Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54764E+12;-10340726;-32688272;-1492082;-927802;915;254;930;536
1,54764E+12;-8631875;9152506;-1508139;-11940832;902;165;939;642
1,54764E+12;-3085044;2879444;23247786;-9375167;879;116;947;705
1,54764E+12;-35534903;24322908;5199336;-88130665;865;12;945;733
1,54764E+12;-6806086;-9075712;-12152728;-10308723;864;0;942;740
1,54764E+12;-13204463;-52726395;-41643557;-13174095;875;0;943;742
1,54764E+12;-831789;35075882;-50799555;-16633621;878;0;947;729
1,54764E+12;-19938642;-11205014;-23757422;-9422783;861;35;947;720
1,54764E+12;44205698;-48975685;4155629;-27837193;855;55;918;705
1,54764E+12;11840314;-1224523;57260764;-7389723;856;0;888;651
1,54764E+12;-14880677;-15226252;40065777;-71913967;849;0;912;598
1,54764E+12;-74448764;9950122;-7574729;-13736866;853;0;920;638
1,54764E+12;-6183178;-3061133;-3689626;-9013633;844;0;923;673
1,54764E+12;-5022709;-39235002;-17732546;-10274928;880;0;919;694
1,54764E+12;-6789331;2831622;-84974843;-19162903;883;0;929;716
1,54764E+12;18973474;6436774;-7869341;-19466019;888;85;948;736
1,54764E+12;71567225;-45462337;-6112667;-59692907;826;288;931;744
1,54764E+12;12107348;-48071602;24788912;-28905675;664;336;813;711
1,54764E+12;-30478686;-9902998;74134606;-56774087;717;155;639;652
1,54764E+12;-13145994;-44505897;-56059975;-9165915;828;180;858;590
1,54764E+12;-81208426;-64573693;-8486838;-1309499;724;233;937;645
1,54764E+12;15721751;8140215;4954117;-41429935;143;484;910;660
1,54764E+12;5911081;8575326;95001763;-4317837;356;411;757;654
1,54764E+12;-10569714;28529152;10777757;-32953024;40;467;327;692
1,54764E+12;-23206944;57805306;-19511385;-19109224;366;595;744;739
1,54764E+12;-12938474;-18226997;-97911227;-2031026;221;643;833;756
1,54764E+12;-11314795;1947962;24150121;-14300031;511;637;880;766
1,54764E+12;-81368995;23790583;79511964;-15110085;540;565;935;770
1,54764E+12;-7391644;5589068;6258402;-9801852;612;482;953;764
1,54764E+12;20783381;4657411;41662756;-12242597;699;329;962;746
1,54764E+12;10382614;-9744173;162176;-8581862;699;182;957;730
1,54764E+12;28874728;-27630308;15207054;-46217284;727;115;932;729
1,54764E+12;-824319;15432201;25534168;-74588003;731;213;894;725
1,54764E+12;-48364818;4785169;5789955;-78248925;677;279;911;694
1,54764E+12;8641823;46680576;10932219;-63445864;435;367;918;673
1,54764E+12;5378756;10635513;6540447;-6306998;639;371;938;672
1,54764E+12;-36494836;83678067;-5708099;-16834503;798;434;948;691
1,54764E+12;18654078;-61859703;-2551497;-19015736;824;507;950;718
1,54764E+12;42235222;14049901;-5445427;-11695369;876;521;950;718
1,54764E+12;-60440753;44073054;-15720181;-13182848;910;442;956;744
1,54764E+12;-2409078;75745547;-6794043;-141967535;929;297;962;716
1,54764E+12;34569737;-27174776;-9157568;-11246868;916;240;963;679
1,54764E+12;13086828;24003513;-8428369;-74405084;869;263;954;628
1,54764E+12;7960621;9560041;3868173;9224955;804;207;882;614
1,54764E+12;73535955;11183721;5837777;11016872;642;126;809;611
1,54764E+12;8141612;2693043;37564722;12398614;486;209;580;519
1,54764E+12;47506118;-28269097;3373198;-21226993;292;329;329;560
1,54764E+12;-78813833;-11418642;-4404618;-25311941;861;476;14;645
1,54764E+12;21023712;12354836;-11393335;-20873915;893;527;767;568
1,54764E+12;77901024;68626344;1600467;-37860563;901;580;458;632
1,54764E+12;-16584119;83891;-14229669;-12664522;906;610;885;583
1,54764E+12;-2076366;-3987379;-13112833;-20346645;928;637;909;512
1,54764E+12;-1722291;-89219487;-43559927;-15053898;901;671;926;392
1,54764E+12;25254914;30977848;-63255966;-53077345;909;683;909;418
1,54764E+12;4053178;12253782;-56059975;-58707457;805;645;880;408
1,54764E+12;8993158;12509298;26225317;-23791947;657;440;856;422
1,54764E+12;66615725;16065232;31389746;-70089775;642;182;759;433
1,54764E+12;9488308;24438624;2681175;-5838021;668;129;610;474
1,54764E+12;8886693;16448506;14088298;10888734;471;383;77;568
1,54764E+12;16844173;7718195;-2956064;12798253;31;552;8;634
1,54764E+12;-11687423;-81447536;-13655806;-4960087;5;583;882;611
1,54764E+12;-15408465;-16859008;-25601187;-6395641;816;694;714;557
1,54764E+12;11466813;-17236872;-49869814;-26642553;787;705;950;421
1,54764E+12;-17468476;20757201;-195805;-22269102;799;702;943;501
1,54764E+12;-88928014;-5553236;52043974;-17826824;866;610;960;583
1,54764E+12;14492167;-265208;-12756088;-71714673;906;578;947;594
1,54764E+12;24563763;9277996;3777765;-62323465;914;632;938;524
1,54764E+12;18596308;14207329;37458256;-28152077;915;682;931;420
1,54764E+12;11015995;6163979;-1513375;-29783869;942;660;930;388
1,54764E+12;13911844;5525189;-2812249;-40209756;945;605;930;382
1,54764E+12;16690583;21874212;-94911;-33002923;948;554;918;347
1,54764E+12;17201616;-591143;-58712877;-39828024;948;466;888;281
1,54764E+12;17127091;3789808;-3848451;-422161;948;445;863;231
1,54764E+12;18346202;43860123;-14974925;-31462972;948;478;874;241
1,54764E+12;1673858;9922197;-36639696;-30463824;942;592;859;240
1,54764E+12;685862;5924346;-5282239;-87036896;940;603;824;230
1,54764E+12;-8344419;-3582812;-79812163;-4800336;939;630;841;249
1,54764E+12;-15573573;-36756635;-567616;-7937813;942;645;915;295
1,54764E+12;19352385;10869561;78016217;-8674844;940;634;898;412
1,54764E+12;265866;15644608;8819149;-5576766;933;546;843;477
1,54764E+12;15625932;12062145;-34084535;-25739202;938;511;854;486
1,54764E+12;21580996;5913699;-8241968;-2136921;938;531;944;516
1,54764E+12;22380356;-78040653;-13320353;-61779404;941;485;952;491
1,54764E+12;-8482824;-5094616;9936159;-11098456;925;545;956;578
1,54764E+12;-86425215;-94862133;14833553;-659524;918;609;958;687
1,54764E+12;-97391117;-11732801;-99667025;-57979136;798;594;959;698
1,54764E+12;1870644;-5552416;-34245107;-73799257;517;520;961;679
1,54764E+12;-5443333;-23584634;500735;-8012196;758;484;955;658
1,54764E+12;-6895796;54613096;99633867;-9810663;897;534;951;597
1,54764E+12;10579662;68877673;45921358;-35604556;904;566;950;531
1,54764E+12;26746297;28422686;88715084;-59189363;892;551;919;548
1,54764E+12;27267976;9347111;3064449;-5993213;599;590;932;636
1,54764E+12;51871186;6754773;72218233;-33356977;94;631;945;676
1,54764E+12;-20082107;-67767644;-16029977;-8714089;48;656;963;669
1,54764E+12;-2282367;-12493939;-45743334;-205606;780;677;963;674
1,54764E+12;4548328;-12302302;5939006;-9381593;365;643;968;671
1,54764E+12;12219225;-23103273;3825587;9802915;819;418;969;591
1,54764E+12;31350825;-8453502;41769218;-67204094;804;114;965;494
1,54764E+12;19655724;8080176;10021855;-7657021;731;52;946;452
1,54764E+12;11207632;6126629;90317297;19329157;690;157;800;351
1,54764E+12;1549835;-79265875;75146896;-21581237;640;223;746;332
1,54764E+12;42821652;14718362;81480694;-18214225;558;298;785;449
1,54764E+12;-7695156;63022095;3133564;37589923;399;354;406;585
1,54764E+12;11479205;-65106016;-13650395;23471797;41;459;25;701
1,54764E+12;28972466;-49011464;-3577925;-66599984;874;395;347;730
1,54764E+12;-17803929;88681924;9808925;-18453262;532;462;800;718
1,54764E+12;-23457224;2042489;32406225;-675297;758;446;387;728
1,54764E+12;-1078788;-2743099;16053189;-17428352;822;480;934;754
1,54764E+12;48996627;5397256;-9993406;-22309746;867;428;874;770
1,54764E+12;-1243198;-9369102;-101298906;-19547527;897;262;943;776
1,54764E+12;-11719363;-77754416;8808153;-14819285;900;120;963;784
1,54764E+12;-97551686;37631044;11991459;-14096408;897;151;964;783
1,54764E+12;-5863783;-13576916;13737487;-10843799;893;189;966;774
1,54764E+12;43938664;-43758896;1552645;-14069593;902;343;968;716
1,54764E+12;3813719;-97844905;-4904375;-124888935;914;395;964;703
1,54764E+12;-10164973;-234012;-2700548;-17572416;917;333;958;692
1,54764E+12;-14364933;47319368;98249817;-9699801;904;257;960;631
1,54764E+12;3893655;15538143;13327683;-9215398;889;224;965;612
1,54764E+12;30736995;26690447;15238644;-10554072;827;169;965;559
1,54764E+12;-9079203;3944095;11161032;-38424256;790;179;964;641
1,54764E+12;-5784021;64908795;6056118;-4586668;657;260;960;664
1,54764E+12;-20758247;-2353053;18027505;-11732287;863;325;957;719
1,54764E+12;-1221905;-3125012;-48137927;-22169647;767;370;957;747
1,54764E+12;-82433647;5030039;71420616;-16515882;839;369;962;757
1,54764E+12;-10037214;652055;71047115;-15276903;853;326;966;755
1,54764E+12;-86690503;4827755;10282782;-15113053;854;151;970;745
1,54764E+12;-73701763;-76689765;67214376;-12526386;840;250;968;763
1,54764E+12;-42774528;-522028;47678906;-16431185;842;358;970;768
1,54764E+12;-24569;-19060741;11161032;-14031123;740;461;969;766
1,54764E+12;-59596014;-54140115;13721604;-72817154;642;551;964;772
1,54764E+12;-7705629;-14734942;-11620402;-10184168;779;572;954;774
1,54764E+12;-6199235;-26265285;-2218366;-10584287;808;578;951;783
1,54764E+12;75932294;69624674;-6283011;-24149164;865;521;749;776
1,54764E+12;-2967,0598;2003638;17666048;-15327296;883;568;819;769
1,54764E+12;14660765;13723;32400815;-55676203;770;617;946;722
1,54764E+12;3429572;24491856;14780844;-74757032;837;595;939;721
1,54764E+12;-8631875;-5488537;-11840488;620399;857;460;892;728
1,54764E+12;25041983;16650616;-35635436;-5584185;936;386;972;754
1,54764E+12;-1700998;-11712904;-79332197;-1380082;892;543;956;746
1,54764E+12;-11564901;1502711;15227997;-10543298;918;488;960;661
1,54764E+12;-13018236;25497863;48743555;-2917871;926;287;966;666
1,54764E+12;-21481512;12014148;34742525;-1802515;924;252;967;627
1,54764E+12;12957324;85114473;42301545;-5941058;927;242;965;550
1,54764E+12;-697643;14979289;6540447;-7355524;929;223;964;446
1,54764E+12;-28988174;1055034;36819467;-33365116;921;259;957;507
1,54764E+12;576203;1075245;81854194;-29122112;944;185;947;472
1,54764E+12;-46074948;24429373;44643778;-35752327;938;270;958;518
1,54764E+12;-4783075;70741683;-12692208;-10497252;915;426;907;547
1,54764E+12;43886304;-35295793;9351474;49896216;861;416;874;514
1,54764E+12;-3814417;-22998203;-6964387;-55745535;942;374;854;415
1,54764E+12;-3436553;36246997;-1531125;-11885507;762;492;924;358
1,54764E+12;2509609;3986681;-71507883;-14088057;850;519;886;427
1,54764E+12;-9723055;-6936462;-52866023;-12875633;909;655;876;422
1,54764E+12;-35131035;14989935;-251008;-8295947;884;721;951;437
1,54764E+12;-88767445;-42751317;-5899736;-16916595;888;624;918;423
1,54764E+12;4543092;10390469;-13323843;-8498219;935;648;920;375
1,54764E+12;2530902;10908308;-4025951;-735515;929;710;907;473
1,54764E+12;17882992;-35667548;-26249751;-26664224;926;625;964;337
1,54764E+12;27060456;18918322;17814575;-8308991;938;455;937;60
1,54764E+12;26746297;25774674;2984513;-18118839;896;527;965;179
1,54764E+12;-3065409;-5956983;-14480822;-33590362;945;617;932;468
1,54764E+12;-53527504;1237613;-5367411;-12074161;936;665;947;476
1,54764E+12;3856305;13569935;-568157;-894492;931;567;951;389
1,54764E+12;19410853;1167346;-62138957;-65331445;916;585;933;327
1,54764E+12;19091458;6669601;-3131644;10756574;604;686;945;356
1,54764E+12;-9696526;2565285;-47924995;-4799723;796;713;938;456
1,54764E+12;-990422;-11860385;-832714;-10895007;872;692;961;405
1,54764E+12;9763372;-13137966;9930924;-11696326;899;659;936;382
1,54764E+12;2597975;99752545;-24982643;23848357;905;634;957;408
1,54764E+12;28817132;605734;-42229986;-2868455;841;678;900;375
1,54764E+12;26693067;-35168383;-4967207;-1023732;850;725;893;231
1,54764E+12;-35002577;-4897743;-36426768;-5010461;798;747;910;197
1,54764E+12;1886701;47584656;-4627566;-52647443;845;746;917;241
1,54764E+12;12378747;29539698;-52876496;-10088821;832;755;930;358
1,54764E+12;19778246;54398423;-51438344;-3176646;852;762;846;371
1,54764E+12;15455763;51098007;-76085883;-71558;890;767;852;365
1,54764E+12;-22598523;44764206;4612905;-57651224;904;765;954;354
1,54764E+12;-9609783;-34817573;-34723327;-43037024;927;689;931;515
1,54764E+12;19549258;10236181;4629486;-10484659;910;694;957;529
1,54764E+12;36706195;14883469;7152708;-8196272;239;626;857;614
1,54764E+12;-16366651;-3950029;7205941;11808691;566;664;922;623
1,54764E+12;-2307395;53721234;-47538233;-16710093;912;715;972;558
1,54764E+12;23376765;-275961;-8267625;-1358788;808;651;967;599
1,54764E+12;-51769954;4050944;7993783;-2279797;766;614;958;690
1,54764E+12;-61990607;-19265119;23617795;-38335958;906;637;946;668
1,54764E+12;4063999;-4534383;-13377948;-17940367;945;571;960;548
1,54764E+12;21518862;21980676;10937455;-7941184;945;84;957;498
1,54764E+12;3216537;14553428;15568686;-18347917;925;87;938;537
1,54764E+12;1045714;37017386;94523543;-27792468;842;105;940;324
1,54764E+12;13161353;21196675;15882845;6898883;728;164;696;407
1,54764E+12;6193301;-20231856;7860614;12849777;547;441;446;536
1,54764E+12;-7961145;3928038;23724261;38173726;41;585;86;596
1,54764E+12;26693067;-35721654;-9780476;41317983;258;600;85;712
1,54764E+12;-4708165;-29139843;-35268216;-5124348;813;485;388;739
1,54764E+12;36583672;24145758;24841271;-33013714;857;279;832;734
1,54764E+12;-20502732;17145766;32304997;-70595717;864;441;898;736
1,54764E+12;1405566;5365317;36009982;53069105;648;574;589;751
1,54764E+12;-83390087;-9369276;-4491919;-10197441;825;483;898;786
1,54764E+12;-1141585;-33733723;-15870279;-42104748;903;459;948;781
1,54764E+12;3877598;46467647;2199394;-14645342;907;452;916;748
1,54764E+12;-19182565;43486625;25576403;-31895459;862;437;940;730
1,54764E+12;-3478965;16517621;9829694;-12631674;753;209;935;769
1,54764E+12;-1184712;-34124678;-44039893;-16043135;669;253;950;767
1,54764E+12;-33299136;-43685593;2207318;-15001752;783;176;959;764
1,54764E+12;-5645442;-45814894;76850337;-89062195;843;317;953;761
1,54764E+12;-77998765;7340855;43579125;-11894001;754;542;951;765
1,54764E+12;-30956906;-109693944;86910415;-8664166;759;538;929;771
1,54764E+12;-53686327;-45251152;83238244;-77165504;742;465;922;775
1,54764E+12;-1700998;-1133347;53747416;-17035654;752;339;837;775
1,54764E+12;-5900958;669613;1305611;-6743556;820;151;897;774
1,54764E+12;-67846185;19418708;10213492;-10517986;777;323;870;777
1,54764E+12;-22546163;-14269812;14653087;-76569633;783;376;910;777
1,54764E+12;-57838464;29698524;84887576;-14145739;834;292;927;777
1,54764E+12;-6735226;94855154;13982356;-9666485;829;370;958;777
1,54764E+12;-8370948;-34391713;13460678;-5543027;862;422;952;790
1,54764E+12;-23425112;-21474357;-19692376;-26733234;936;408;960;788
1,54764E+12;-35747835;-20766277;7855378;-15187082;939;518;919;785
1,54764E+12;9797057;36346655;20631187;-9027347;905;587;925;775
1,54764E+12;-15876737;18710802;13923888;-9350613;902;601;955;760
1,54764E+12;-5278225;-579205;60932934;-10795312;915;559;957;772
1,54764E+12;-7050781;11227703;-564422;-12157182;930;327;962;775
1,54764E+12;-3489611;4785169;-6921801;-1934469;939;338;968;722
1,54764E+12;-67580897;5583657;-43294638;-15607572;931;462;968;723
1,54764E+12;-78120935;8261167;-1534668;-10939835;924;496;966;704
1,54764E+12;-40432298;71219903;-5126032;-10537446;862;551;961;717
1,54764E+12;-4766494;4220904;33894293;-6537157;933;487;945;751
1,54764E+12;-9345191;18786724;-12607037;-10886521;915;529;910;748
1,54764E+12;-11277444;-8235336;-15923511;-16345846;907;524;882;726
1,54764E+12;-21210637;-9053023;-22266911;27607062;895;414;817;582
1,54764E+12;-10154326;18018779;6189112;19979421;626;60;838;383
1,54764E+12;-38302997;12642293;67640233;25445;486;69;748;352
1,54764E+12;-9131563;12770051;5662197;1842865;636;91;793;402
1,54764E+12;-40910518;11284776;5539675;10343622;646;152;758;405
1,54764E+12;-8003731;97197384;27609363;28792574;930;417;704;416
1,54764E+12;-2611187;8841489;-7118849;-5222099;449;545;850;422
1,54764E+12;-99201024;-39927897;-43294638;-307042;209;545;686;509
1,54764E+12;-3178262;4487067;-382173;-4458051;935;658;639;629
1,54764E+12;-7125307;-3197443;57419586;-28595903;706;692;952;643
1,54764E+12;14747683;286227;16771741;-5695107;380;547;921;652
1,54764E+12;-3657896;-3268513;-15027285;13022944;898;625;923;616
1,54764E+12;34677947;-99974203;-28071177;-49832714;937;730;946;579
1,54764E+12;7859392;353033;9329832;-128886;714;589;950;466
1,54764E+12;21827612;46307075;1150172;-31021192;743;499;933;603
1,54764E+12;35567017;11684107;12316265;3968753;66;614;883;712
1,54764E+12;-1392319;25795965;-23711345;42270494;412;653;825;719
1,54764E+12;17494482;-12547172;15685274;-18690784;640;641;855;683
1,54764E+12;1232569;7004879;49382347;-67654395;885;628;926;546
1,54764E+12;19288507;34170055;-27377236;-2172987;905;619;956;358
1,54764E+12;19299153;7196516;-5814564;-6267292;888;639;948;368
1,54764E+12;15796452;8756317;-20724039;-36019902;817;657;952;410
1,54764E+12;50265484;-30026644;-22533946;-53413873;870;686;953;345
1,54764E+12;-5374043;-15121533;-437205;-10116488;901;700;951;436
1,54764E+12;10521194;-6497861;-6016848;-8685953;937;619;968;532
1,54764E+12;16994271;739496;-13102187;-13292809;944;615;928;449
1,54764E+12;20507443;14553254;3713886;-8838511;922;647;955;410
1,54764E+12;19160748;1682637;10351896;13696653;919;625;946;479
1,54764E+12;-20949886;-2093662;-24445953;-3373526;918;725;961;524
1,54764E+12;1141009;-23158774;5518731;-14559916;934;727;957;549
1,54764E+12;11223689;-4360007;5614201;-9327082;945;708;957;499
1,54764E+12;15242833;95281017;4469788;-36097572;947;713;942;417
1,54764E+12;31862032;9725149;25853562;-4019041;899;705;919;360
1,54764E+12;28252866;70261717;99208003;42442875;859;722;838;335
1,54764E+12;-20688958;-30726173;-14555348;27208668;891;752;892;307
1,54764E+12;-6752679;-24916321;40491638;-15403134;901;762;949;519
1,54764E+12;1162302;-19326031;29312804;-9356866;857;737;924;608
1,54764E+12;14838265;42421973;-32096606;4551971;902;715;952;568
1,54764E+12;-6374815;-16347976;-14720455;28129954;956;696;956;417
1,54764E+12;19080812;-30438716;9616764;-8689343;944;529;961;525
1,54764E+12;1589227;-13606586;5230926;-61796355;943;389;952;619
1,54764E+12;15237422;-2970725;2569299;-5678156;925;309;946;624
1,54764E+12;11468558;-90605277;36445966;-25875573;941;403;954;618
1,54764E+12;47666687;-9512917;24783674;-36996067;942;427;964;512
1,54764E+12;11692309;-15347204;7370874;-8188428;922;276;963;443
1,54764E+12;-598997;17225527;10894868;-1698418;816;64;959;476
1,54764E+12;20853543;-1451154;8281238;-3221226;441;162;856;472
1,54764E+12;1049449;11657403;12545078;14730182;253;287;151;525
1,54764E+12;-18378317;21787643;19279082;7523923;17;351;34;562
1,54764E+12;23392648;58231163;15275995;-17253193;0;520;46;582
1,54764E+12;-4257277;-444867;-32899456;13559513;32;653;11;680
1,54764E+12;-1274963;-83950335;-70811496;-4520155;612;662;936;734
1,54764E+12;-22711794;-29027967;25624402;-10079915;774;591;497;727
1,54764E+12;23163836;-4509896;23974192;-22770649;789;638;869;736
