Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54765E+12;-65879196;29496064;5948082;-10925623;801;142;258;734
1,54765E+12;-92549574;1412844;10580186;-9229083;811;148;69;736
1,54765E+12;-72267103;22804472;17287487;-10932624;820;180;107;739
1,54765E+12;-436821;47771406;31286773;-9753288;832;195;318;744
1,54765E+12;-32555628;56182146;29956833;-10238469;839;131;816;745
1,54765E+12;-17172295;5218884;28785715;-9681155;829;148;919;729
1,54765E+12;1939759;6437996;2676288;-10052822;801;176;935;716
1,54765E+12;27701867;727366;23675391;-9510689;786;221;941;701
1,54765E+12;34887385;5309466;14252359;-10278662;803;250;947;672
1,54765E+12;41648793;51443577;13667673;-9830218;812;325;956;556
1,54765E+12;5367935;2589196;13987069;-9458706;831;360;961;369
1,54765E+12;1977109;17961183;17287487;-10607463;854;338;963;340
1,54765E+12;1465902;-88121675;9302605;-9871561;866;349;963;419
1,54765E+12;30469957;-4394739;6693338;-9350201;867;361;962;453
1,54765E+12;31054643;-3686659;-17685421;-8813459;865;357;961;486
1,54765E+12;3361155;-14295992;-17680185;-9792093;868;334;959;515
1,54765E+12;17587683;-32342696;-16140805;-9650404;872;337;954;534
1,54765E+12;18174113;-14295992;49375363;-11461991;871;372;954;551
1,54765E+12;29724702;-8281587;12123057;-796096;862;410;954;531
1,54765E+12;27063075;-411793;-15027285;-7718408;841;432;950;532
1,54765E+12;25679028;-19992746;-85817836;-9404357;818;450;946;537
1,54765E+12;23869123;-17756979;-9859365;-8733301;797;472;944;533
1,54765E+12;43458697;-17596409;-51749013;-8659157;759;502;942;501
1,54765E+12;41809362;-27604127;-57613317;-7979491;652;526;938;474
1,54765E+12;27223647;-24996606;-56548666;-8679814;473;555;933;461
1,54765E+12;48675486;-3207566;-18221237;-9611589;301;589;924;442
1,54765E+12;4494921;-23825489;62482785;-8947151;292;613;913;420
1,54765E+12;29937634;-45863762;-8639379;-8731826;344;625;883;422
1,54765E+12;22645646;-6369579;-368439;-852263;416;632;853;413
1,54765E+12;14819591;-72213;-85817836;-8952907;453;634;816;412
1,54765E+12;8805186;-4980297;-7304203;-9291035;469;641;764;425
1,54765E+12;17428859;-35430184;-78906335;-9104278;500;643;728;433
1,54765E+12;17055358;8272861;-49619712;-9476346;504;648;717;452
1,54765E+12;26158994;8964011;-991347;-8919177;477;650;722;468
1,54765E+12;17268288;1396787;9515535;-9910645;459;651;741;481
1,54765E+12;8726646;73146746;12922418;-9888533;456;645;733;492
1,54765E+12;-9346238;28927088;17959438;-8588174;471;645;749;506
1,54765E+12;91245815;15990707;3021165;-9555757;504;638;746;511
1,54765E+12;-1147554;4918338;14678219;-8038724;540;634;744;515
1,54765E+12;-50335295;-36494836;17446311;-86998005;575;626;706;517
1,54765E+12;-4022984;6462954;159558;-8850329;576;626;763;515
1,54765E+12;-39147735;5078908;14252359;-8311203;566;624;792;519
1,54765E+12;-25324726;8272861;57892572;-9385424;484;617;812;519
1,54765E+12;-1216669;21368065;4298746;-95197;455;611;824;515
1,54765E+12;-16425294;10454522;-51749013;-8684134;422;610;842;519
1,54765E+12;-19779816;60370937;-12627457;-8613667;361;602;839;521
1,54765E+12;-545939;-37035886;-20772909;-9212802;335;597;826;525
1,54765E+12;5185373;-124337256;-20931734;-9460304;304;584;828;531
1,54765E+12;10189232;-19725712;-13639748;-9424238;271;577;834;535
1,54765E+12;-22113321;-7695156;-10445795;-980167;259;573;837;540
1,54765E+12;-23771384;3403392;-19814722;-8792994;276;576;838;545
1,54765E+12;-17756979;1460666;-20772909;-9092173;305;572;836;546
1,54765E+12;-16160004;53983033;-29129544;-9021027;273;566;840;546
1,54765E+12;-15945327;3960152;-2401922;-9515525;218;561;855;548
1,54765E+12;-33405602;22858576;-17205456;-9539659;173;559;856;555
1,54765E+12;-4980297;8379326;-7304203;-10018163;143;549;849;563
1,54765E+12;-8498881;12264428;62674776;-8524249;114;543;859;566
1,54765E+12;-10170382;-24260078;39252456;-8585923;139;542;858;563
1,54765E+12;-10074564;6995279;19842649;-9931933;232;546;862;561
1,54765E+12;-78120935;-8388052;2873161;-816056;313;543;874;557
1,54765E+12;-5799904;-30213395;2766696;-8737744;341;538;893;555
1,54765E+12;-5789432;-35801938;21917845;-8337635;341;535;908;555
1,54765E+12;-5720142;-6699621;24888394;-8683742;354;534;918;549
1,54765E+12;-6124709;-8706575;-24068091;-85378475;348;531;928;543
1,54765E+12;-49909434;-10521717;-1704663;-8112848;397;517;930;544
1,54765E+12;-21003293;-965935;-15875515;-9263558;535;473;933;553
1,54765E+12;14182545;-10175793;12636184;-9031877;588;457;938;561
1,54765E+12;17109463;-94518304;58957223;-8946481;631;445;940;567
1,54765E+12;10562733;-6578146;-24073327;-8812856;674;448;932;582
1,54765E+12;26302112;24881414;-27426103;-78635926;701;440;922;603
1,54765E+12;6462954;-24783675;-6026622;-8044633;712;409;933;626
1,54765E+12;11307988;-30639255;34470253;-7273364;703;367;940;649
1,54765E+12;-103026785;-2904228;39252456;-7480089;684;313;944;670
1,54765E+12;-115279;-27232373;-19285887;-818454;655;269;948;672
1,54765E+12;-89186326;-121143304;-15714945;-79079046;599;218;951;672
1,54765E+12;-16690584;4865978;-15821409;-8634995;562;177;952;672
1,54765E+12;-15200073;14500195;-9433505;-8361625;564;173;954;672
1,54765E+12;56653388;17587683;-117757365;-7886299;547;224;955;674
1,54765E+12;56653388;8538151;-19921188;-7808143;585;262;953;676
1,54765E+12;-1104968;-13124876;-19708258;-7785532;621;271;952;678
1,54765E+12;-41603413;-31969196;-1555612;-8199834;650;250;953;686
1,54765E+12;-6422812;-25474826;-15395549;-8360265;673;221;954;696
1,54765E+12;-5613677;-4129449;-13639748;-85148535;672;174;953;705
1,54765E+12;-6981666;-47682393;-17631316;-8483883;673;143;953;712
1,54765E+12;-66676813;17694148;-1576905;-8977882;679;162;953;713
1,54765E+12;-73597044;38135445;-20027652;-8952523;676;207;953;710
1,54765E+12;-8237954;8066737;-25670302;-9263894;626;233;952;709
1,54765E+12;-59276617;7513119;-2231578;-8936329;662;258;949;705
1,54765E+12;9711012;57992053;-1731192;-8110502;579;283;948;699
1,54765E+12;6555282;42020547;-33175218;-9560191;534;324;947;685
1,54765E+12;4968778;24188519;4244641;-9103751;461;350;947;673
1,54765E+12;1306379;5024803;24740042;-8429439;384;339;947;675
1,54765E+12;-4075344;-19460421;32138494;-8838655;427;360;945;679
1,54765E+12;121056035;-11794935;27134633;-7878197;672;395;930;673
1,54765E+12;56927407;-3473729;25698227;-71978517;804;457;870;636
1,54765E+12;484643;-8035845;4124213;-8264487;832;493;720;588
1,54765E+12;4638736;-43254495;35119516;-8855357;831;513;520;568
1,54765E+12;5852613;9655161;24952972;-9491497;827;516;399;561
1,54765E+12;78487456;1439373;21013764;-9552222;822;525;440;558
1,54765E+12;7816806;43086943;6373943;-8991377;818;528;602;555
1,54765E+12;7098254;41914082;11571533;-924678;803;535;676;552
1,54765E+12;59908426;5405285;12390092;-9061124;794;539;739;547
1,54765E+12;6022957;45640358;17339846;-79463267;778;545;811;537
1,54765E+12;57087976;37657225;19203858;-78002996;773;550;821;518
1,54765E+12;512865;4367163;18085101;-8912435;744;554;834;504
1,54765E+12;3313333;5815088;91420345;-9401618;653;557;871;515
1,54765E+12;374984;5671273;967436;-8794458;458;560;896;524
1,54765E+12;47506118;3345098;-17104227;-8747025;202;562;916;529
1,54765E+12;4181111;30019663;-1598198;-8638309;134;567;920;541
1,54765E+12;3622082;-5461135;-23699826;-9190345;180;565;922;545
1,54765E+12;33932692;-12381366;-22848105;-8880257;236;565;924;553
1,54765E+12;3201632;-16214108;-38711402;-8727804;328;566;924;553
1,54765E+12;44259804;-9896017;-38659042;-9564328;399;558;923;556
1,54765E+12;5224469;-7216936;-36262706;-10020519;517;555;916;565
1,54765E+12;6864031;7154105;-21996385;-956903;506;553;903;570
1,54765E+12;39095375;254661;-19388862;-9252192;410;545;907;570
1,54765E+12;109362334;65153144;-15875515;-979646;290;547;907;572
1,54765E+12;-13548991;2024931;-11829842;-103695755;288;546;904;576
1,54765E+12;-3489611;18013543;-4590216;-9402604;250;542;896;582
1,54765E+12;-5251521;12636183;-51749013;-9951461;254;526;886;583
1,54765E+12;-36706018;11412708;19896755;-10283786;296;517;889;581
1,54765E+12;-1828756;42872268;17181021;-9142508;361;513;894;580
1,54765E+12;-43406337;32148965;7853982;-6842944;391;515;912;583
1,54765E+12;18175858;-8655088;-1055226;-9804333;489;518;920;585
1,54765E+12;24883159;17767452;-14486233;-1019205;578;535;932;585
1,54765E+12;15833627;-38100537;12229522;-8401627;575;538;939;578
1,54765E+12;18175858;4225442;9780825;-9127521;517;537;942;575
1,54765E+12;19134045;35526177;20959659;-9709168;435;528;939;570
1,54765E+12;3419798;3978478;27560493;-9505364;269;527;924;576
1,54765E+12;51445323;42765802;2873161;-105081415;191;528;882;578
1,54765E+12;32388076;38241908;26443484;-10380751;155;524;849;574
1,54765E+12;-16955873;-14191271;38187806;-870278;172;519;861;561
1,54765E+12;-3234095;-22282618;-13692108;-9176918;234;515;860;549
1,54765E+12;-309028;-25370106;-34719834;-9284972;322;506;873;533
1,54765E+12;-29944614;-3117158;-43289402;-8963767;403;498;884;513
1,54765E+12;-64119905;-3133215;-4595103;-9336458;469;486;891;489
1,54765E+12;-10058507;-28883454;-4392819;-9730208;570;482;899;467
1,54765E+12;-14641742;-23195425;-2135934;-10385721;699;484;909;467
1,54765E+12;-13124527;1460666;6480408;-10831368;796;473;917;481
1,54765E+12;-77482146;6887069;29670598;-9609703;832;402;932;513
1,54765E+12;-2547308;30576423;25537658;-9633558;842;265;938;544
1,54765E+12;-30209905;38720128;51143384;-9917339;857;161;944;570
1,54765E+12;-16158257;3930656;5124985;-9211509;866;85;948;586
1,54765E+12;-9716248;49898964;16488126;-8805836;867;27;951;598
1,54765E+12;-15200073;4015828;5183628;-9867128;865;15;952;610
1,54765E+12;24724334;2046224;-77841684;-9830238;853;227;951;622
1,54765E+12;6033603;2008874;-1619491;-8212265;826;389;946;622
1,54765E+12;7167544;-13788101;-6900159;-8258071;820;466;928;598
1,54765E+12;52405256;773879;-6575528;-9883149;828;505;892;581
1,54765E+12;5176647;4643972;-5553463;-9073919;841;529;840;571
1,54765E+12;37126642;35313246;-73846626;-910242;847;532;801;561
1,54765E+12;3499734;3451563;-1068508;-8280462;846;537;752;565
1,54765E+12;23553218;19343483;-10227281;-9587083;843;547;659;570
1,54765E+12;8487536;-12807226;-8827177;-10154987;838;552;666;571
1,54765E+12;-85041165;-10419616;-8917585;-9794238;834;562;676;570
1,54765E+12;-5086413;-570967;-45846307;-11360717;818;566;714;568
1,54765E+12;28822368;-11794935;-27534315;-9744506;773;572;736;568
1,54765E+12;5277701;-2851868;-30354765;-10412938;697;579;767;571
1,54765E+12;44420373;-33841934;-13213888;-9891271;604;588;777;563
1,54765E+12;37126642;20994565;-7358308;-9748213;539;586;790;558
1,54765E+12;9712757;39838886;-7251843;-9578119;558;590;821;549
1,54765E+12;-22095868;48940778;-7358308;-8746881;567;589;820;544
1,54765E+12;20837486;-17065829;-35796702;-9236083;592;597;803;546
1,54765E+12;6305875;-725865;-2221106;-9803078;643;616;773;546
1,54765E+12;38571775;-43415064;9354965;-9330328;696;632;743;546
1,54765E+12;20198695;-79773766;9993755;-8532303;711;644;713;550
1,54765E+12;4106585;-12321151;2380629;-859301;685;649;697;549
1,54765E+12;30579913;-12715073;-51766466;-10357211;658;651;681;546
1,54765E+12;-1988279;-82115996;13878858;-10848904;663;651;696;544
1,54765E+12;-174882;-11123332;29635692;-100684805;721;648;689;544
1,54765E+12;21582742;-11485313;36662385;-8828361;731;649;671;544
1,54765E+12;4473977;-7184124;30435053;-9490357;737;646;637;544
1,54765E+12;5597096;-701378;20959659;-102062235;751;647;614;537
1,54765E+12;49743629;-19566886;16753416;-9645051;762;644;628;512
1,54765E+12;26319565;-12807226;24898867;-945928;744;638;705;492
1,54765E+12;-63906974;-16372934;18191567;-9821935;616;616;794;540
1,54765E+12;-7343473;23069762;5183628;-13835172;23;568;894;644
1,54765E+12;-12326039;6299417;24579471;-76414204;0;443;939;698
1,54765E+12;-14796028;1423316;-13852678;-9527084;0;257;945;719
1,54765E+12;-53473395;6480408;14224433;-10362862;61;52;943;728
1,54765E+12;-36758378;5820324;14765485;-76916313;333;0;937;735
1,54765E+12;-37184238;5266706;1010022;-8161182;481;0;920;740
1,54765E+12;3164282;3196047;45924848;-9565745;638;0;911;741
1,54765E+12;30419344;-12807226;51834536;-10060857;607;168;905;739
1,54765E+12;5943195;-58161354;40975094;-914381;490;359;875;735
1,54765E+12;68429124;11358603;-77841684;-8325443;507;396;754;725
1,54765E+12;32709214;-12007865;-15610225;-10264545;616;413;635;702
1,54765E+12;4521799;-17118189;-74124135;-10980929;654;413;679;683
1,54765E+12;116291285;5290093;-6454228;-10306311;659;406;740;677
1,54765E+12;-8758062;2008874;-90093896;-9695598;631;407;761;676
1,54765E+12;-10033898;34035665;-8635889;-9563533;582;405;777;678
1,54765E+12;-12217305;40264747;-13587388;-9545635;540;400;793;679
1,54765E+12;-28558823;7034026;-14385004;-10473952;500;391;812;686
1,54765E+12;-31913346;52932346;-22956316;-9474258;410;388;823;696
1,54765E+12;-31061625;5623276;-29928905;-998001;300;383;826;700
1,54765E+12;-1919164;48940778;-19921188;-9331286;153;373;836;703
1,54765E+12;-27281243;28019515;18483037;-9862837;31;370;848;705
1,54765E+12;-35054937;23656192;18404497;-9853978;5;379;864;706
1,54765E+12;-4516912;22910938;42252675;-9953079;10;386;882;705
1,54765E+12;-5799729;27167794;50928706;-10088227;75;392;893;702
1,54765E+12;-62095326;25731388;6280044;-9926006;177;392;901;701
1,54765E+12;-54857445;24294983;61522853;-9397414;266;386;908;703
1,54765E+12;-8117526;22005111;69666564;-9485147;360;382;910;707
1,54765E+12;118420586;1402023;6785666;-962989;440;376;913;711
1,54765E+12;22968532;63006386;5561317;-100302305;522;375;918;717
1,54765E+12;10512118;2094046;42624432;-9896155;577;367;930;725
1,54765E+12;15303047;124756135;43956116;-9318635;629;349;940;732
1,54765E+12;36442474;1402023;42092106;-8871839;644;313;944;736
1,54765E+12;-56688294;21685717;35758305;-8889757;646;302;944;739
1,54765E+12;20472713;21259856;25750586;-9638539;660;297;944;741
1,54765E+12;27279496;22163936;2622881;-93314295;669;301;946;742
1,54765E+12;4143935;5555383;24579471;-86883;673;303;946;740
1,54765E+12;5687679;-3005457;8077384;-8766188;673;308;944;738
1,54765E+12;6145479;-4384267;4935791;-9237903;676;316;940;736
1,54765E+12;6140243;-33196163;8822639;-9791212;672;336;936;734
1,54765E+12;5208586;-36390114;6373943;-9014256;663;365;930;731
1,54765E+12;580479;-39317033;7864454;-9551007;639;417;921;726
1,54765E+12;48200756;-3090629;6693338;-10218635;629;471;910;719
1,54765E+12;37926003;-26328292;41905355;-9198695;630;490;909;718
1,54765E+12;39203584;-23027875;323235;-93431425;629;500;902;715
1,54765E+12;382454;-25424212;26476644;-9622134;635;506;896;713
1,54765E+12;2674717;-16214108;2008874;-9616244;643;506;896;711
1,54765E+12;-66811204;32225758;-18221237;-9720124;649;509;894;710
1,54765E+12;1413193;2841396;-28867746;-9158012;655;511;889;706
1,54765E+12;28982937;-17889624;-15027285;-9367142;664;510;877;707
1,54765E+12;3238982;-17598155;24870941;-9572776;673;508;874;707
1,54765E+12;24830799;-13180727;6373943;-9314747;681;503;872;707
1,54765E+12;31431633;-10464994;27541295;-95834055;686;496;874;708
1,54765E+12;23287928;-19355701;4457571;-9395709;698;490;875;708
1,54765E+12;20306906;-17545795;62133722;-9636538;705;480;878;707
1,54765E+12;21797417;-14617133;24347343;-8840781;715;462;880;706
1,54765E+12;340409;-7218682;20612339;-9528138;734;436;883;705
1,54765E+12;6129596;-31225684;8342674;-96889515;736;421;890;705
1,54765E+12;43568653;-15219271;10259046;-9567096;738;407;905;705
1,54765E+12;29462904;-1876927;20746729;-9660738;750;415;913;707
1,54765E+12;13599606;-30534536;23673646;-8395652;763;439;920;710
1,54765E+12;23736479;-31545082;17659241;-856767;777;463;919;712
1,54765E+12;1675516;-42298055;21491985;-9779969;778;481;913;715
1,54765E+12;-16231561;-4591787;20373228;-9408954;772;497;913;711
1,54765E+12;6892305;-46237263;9407324;-8521347;775;530;905;704
1,54765E+12;3606374;-43949136;17418386;-86464;783;566;864;687
1,54765E+12;7731983;-34951964;-51766466;-9033276;795;592;808;644
1,54765E+12;73113585;-24466026;-56548666;-8905875;813;606;671;621
1,54765E+12;6917438;-15255924;-17153096;-79130187;824;616;547;596
1,54765E+12;9179734;3799582;-18111281;-7904811;830;623;482;582
1,54765E+12;10883175;155631;-2332807;-91832;852;624;501;561
1,54765E+12;11154748;1919,8621;-2284985;-7816044;865;611;653;521
1,54765E+12;10734298;16255997;-3477394;-8599905;863;614;798;419
1,54765E+12;95951223;2628466;-39297834;-10294129;822;623;861;271
1,54765E+12;-39365903;10973234;38187806;-15388799;455;609;912;245
1,54765E+12;-15913738;11095581;-54454273;-9879683;7;512;956;460
1,54765E+12;-70132565;121038586;-23595107;-6720457;2;331;962;622
1,54765E+12;-39737657;61418135;-37062067;-8152698;0;187;963;679
1,54765E+12;-17379989;23122121;-2268928;-9740809;144;52;962;699
1,54765E+12;-50223595;2035403;-7464773;-863691;436;4;961;703
1,54765E+12;-3665017;-13074261;25909412;-7965643;519;14;960;699
1,54765E+12;-19425515;-42510983;49172905;-8564241;208;251;955;686
1,54765E+12;-23554963;-8922123;4842765;-13495157;720;322;949;672
1,54765E+12;3665017;-11682361;7600211;-9663027;689;461;931;657
1,54765E+12;50223595;-33834952;18030997;-9329811;732;496;916;651
1,54765E+12;54801595;-7538077;38187806;-76900034;733;510;883;647
1,54765E+12;89030993;-3670951;3551745;-79545054;741;521;868;641
1,54765E+12;7103839;-32237977;996583;-9960071;775;527;890;639
1,54765E+12;11633841;8588416;-26043802;-10201789;793;546;911;635
1,54765E+12;10244559;-13658947;19682078;-8448209;805;556;905;633
1,54765E+12;1098964;-800408;18882717;-8226544;816;586;849;635
1,54765E+12;9802642;-84458226;24870941;-70883884;817;608;660;602
1,54765E+12;65076345;-5821546;-1007404;-8346906;789;631;458;525
1,54765E+12;72261864;-5640555;-17578956;-9922022;831;640;488;471
1,54765E+12;71836007;-33993778;-33283427;-8976265;835;644;570;427
1,54765E+12;71783644;-3757694;-42704716;-9224065;823;647;741;262
1,54765E+12;2797239;-22602014;-19175932;-9923458;706;641;840;87
1,54765E+12;16847663;2072753;-40310124;-12233576;287;602;911;61
1,54765E+12;-69493777;39058723;-3354872;-12119938;6;530;959;187
1,54765E+12;38725364;9434726;-19921188;-1065753;0;400;961;388
1,54765E+12;-3665017;-8709193;-15397294;-9020911;1;161;962;498
1,54765E+12;-1569051;286234;-27214918;-8534554;242;34;960;554
1,54765E+12;-46232027;-4024729;-22369885;-74242473;470;0;951;587
1,54765E+12;-1370607;-21804398;996583;-72680397;530;0;931;612
