Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54765E+12;-3548429;-25844836;8175122;-9479727;699;653;843;420
1,54765E+12;-31225684;-21532127;47158796;-9486488;698;653;822;419
1,54765E+12;-34951964;48153635;8655088;-10243277;700;651;828;420
1,54765E+12;-2398606;9606292;13072516;-891052;700;650;814;422
1,54765E+12;-2915049;13020156;99326685;-9918018;703;649;829;421
1,54765E+12;-25743607;88610366;1126261;-8971783;704;649;829;420
1,54765E+12;-29948103;7637561;6632251;-9365111;702;647;830;419
1,54765E+12;-35964254;96603975;89203775;-9453122;701;647;833;419
1,54765E+12;-34260812;19408062;11156145;-9296991;709;646;833;419
1,54765E+12;-25850073;-625526;18502235;-9659808;716;645;833;420
1,54765E+12;-24466026;-23684118;16266468;-100205;724;644;834;421
1,54765E+12;-2457249;103515476;256895;-9620486;732;644;831;423
1,54765E+12;-2728648;1940108;21856758;-9673849;738;644;825;425
1,54765E+12;-17545795;13226105;124337256;-9455354;747;644;824;426
1,54765E+12;-13446017;1482308;8122762;-9360888;754;644;825;425
1,54765E+12;-2693043;18762289;-17767452;-9328969;762;644;828;424
1,54765E+12;2628466;15142477;-6780604;-9377227;767;644;832;423
1,54765E+12;10239847;13020156;-13062043;-9478386;772;643;832;424
1,54765E+12;205146;-36459927;-16416568;-9447989;773;643;833;425
1,54765E+12;15936601;-2036101;-254661;-9593432;769;644;833;425
1,54765E+12;22324507;-10140363;-17320648;-9412746;763;644;833;425
1,54765E+12;24186772;-14453071;-86969756;-9630408;755;645;833;422
1,54765E+12;21792181;-1189791;-7632325;-9628828;757;645;833;419
1,54765E+12;16095427;-115785144;-9070476;-9756506;757;646;835;419
1,54765E+12;11039207;-41783184;-45989424;-9602329;753;646;834;420
1,54765E+12;-61784657;-9236282;-3853687;-962562;750;645;835;421
1,54765E+12;-9187413;-106726885;9896017;-9637189;750;645;834;422
1,54765E+12;-12061971;-10459758;37035886;-9664396;755;645;832;423
1,54765E+12;-13446017;-6414085;20542525;-9331009;753;645;829;424
1,54765E+12;-13447762;-8330456;9719738;-9436019;753;645;827;425
1,54765E+12;-104370685;-22225022;70581116;-917438;754;645;815;427
1,54765E+12;50771628;-13494886;58869954;-9700855;754;645;818;428
1,54765E+12;12423254;-9449212;62063906;-9680409;754;644;817;429
1,54765E+12;2120575;-1296256;7642797;-9534592;750;644;817;429
1,54765E+12;21951006;-8543386;9293878;-9501063;752;640;817;430
1,54765E+12;22111577;5508259;99326685;-9624604;752;638;817;431
1,54765E+12;6726499;12587315;9452703;-9396341;757;637;818;432
1,54765E+12;34801867;16739453;56199603;-96061125;761;639;821;431
1,54765E+12;-535467;1306728;22130774;-9270741;765;639;823;429
1,54765E+12;-8761553;2953097;-15114551;-9279505;766;639;825;427
1,54765E+12;-16427039;-12695526;-8644616;-914992;765;639;827;426
1,54765E+12;-26008895;-30901054;-12742649;-9423655;767;638;826;426
1,54765E+12;-14671238;-31168088;-17374752;-9719885;769;638;826;426
1,54765E+12;-11316715;-23715533;-12210324;-9837067;774;637;827;426
1,54765E+12;13433799;5667084;30647982;-9979741;778;637;829;425
1,54765E+12;12423254;4337143;7642797;-9390548;781;634;832;424
1,54765E+12;8323475;16632988;13552481;-98348055;782;634;834;424
1,54765E+12;-7803367;96603975;20898573;-9860242;786;632;836;425
1,54765E+12;-29044023;36222562;3133215;-10408256;785;630;839;421
1,54765E+12;-44107962;39790016;35004324;-9827403;780;628;851;413
1,54765E+12;-81903064;5261819;38784707;-8977548;774;628;867;412
1,54765E+12;-11756887;57356757;34100243;-8976944;772;627;873;437
1,54765E+12;-16483936;38777724;16798794;-9156586;775;627;876;467
1,54765E+12;-1900716;39470622;2480113;-9388757;778;626;880;476
1,54765E+12;-2190301;5368284;-9016371;-10285309;785;622;887;473
1,54765E+12;-225418;53736943;-10506882;-10045016;780;618;893;465
1,54765E+12;-19880173;55279815;-32148965;-8756803;736;609;900;470
1,54765E+12;-17788221;4431391;9772099;-7920508;688;598;902;493
1,54765E+12;-18219317;41280526;14137167;-8935438;574;589;905;515
1,54765E+12;-17330247;48040187;1270076;-11145842;330;564;923;529
1,54765E+12;-19842998;71836007;16372934;-9567077;75;503;943;527
1,54765E+12;-17857336;48946014;2467721;-9404357;4;461;949;526
1,54765E+12;-16521287;42345178;1796991;-8335614;81;415;953;539
1,54765E+12;-14482393;7236833;27125907;-8569212;348;401;956;557
1,54765E+12;-10101442;5602507;3048043;-8959007;547;382;958;521
1,54765E+12;-57683134;34147367;26434755;-8524814;678;281;962;414
1,54765E+12;-6013183;45500733;-16179202;-9419651;726;139;964;389
1,54765E+12;-10325018;25097835;-5131268;-10024819;746;100;966;392
1,54765E+12;-12411734;28663543;-81122905;-8436256;723;103;967;391
1,54765E+12;-11458784;2083923;-10880382;-8037374;674;136;967;407
1,54765E+12;-9973684;51347587;-15884241;-8344311;645;169;967;427
1,54765E+12;-1029308;-13973106;-18758799;-7996059;566;225;966;482
1,54765E+12;-96382314;-16262978;-86969756;-9231821;591;270;965;519
1,54765E+12;-91432565;-2579073;-47054075;-9059448;644;284;964;537
1,54765E+12;-8701339;-14240141;57264253;-8745827;667;279;964;543
1,54765E+12;-81955427;-18072884;8016297;-76860294;530;285;962;549
1,54765E+12;-7652745;-14611897;22671826;-8359834;524;269;960;551
1,54765E+12;-7764446;-12643164;-2576106;-905397;441;293;959;546
1,54765E+12;-5789606;-123761296;-5131268;-9149356;444;304;957;536
1,54765E+12;-5645791;4230678;-1290322;-8527611;439;317;953;527
1,54765E+12;-30534536;-29942867;-24773203;-8330893;458;328;946;529
1,54765E+12;-28883454;-460732;-44788638;-8165023;506;318;932;523
1,54765E+12;-5347689;-7769333;-57138586;-9257736;530;273;924;545
1,54765E+12;-91324353;-14186037;-49633673;-992863;571;239;910;587
1,54765E+12;-7194945;-694641;-32225758;-9934816;614;201;896;643
1,54765E+12;-69820154;-15144221;-1359437;-91471815;668;185;904;667
1,54765E+12;-6098355;-3806563;-13222614;-10867032;698;202;897;688
1,54765E+12;-65455085;-6574655;-56635935;-991594;711;225;904;703
1,54765E+12;-6103591;15149458;19477874;-94013405;708;247;904;703
1,54765E+12;-54648006;-11417944;4022984;-7863056;713;276;902;714
1,54765E+12;-56990236;-15995942;33841934;-9292079;721;279;876;723
1,54765E+12;-59226;-12856095;8868018;-9262564;739;284;887;728
1,54765E+12;-7104363;-11524409;21005037;-102681465;722;292;888;729
1,54765E+12;-8083841;-16741198;24944246;-9705347;711;288;903;729
1,54765E+12;-7631452;-8255407;28883454;-926963;686;292;912;726
1,54765E+12;-85309947;-11311479;2701944;-882702;653;289;916;730
1,54765E+12;-9851162;29146997;30799824;-9447616;649;279;922;737
1,54765E+12;-7445051;1982694;117425755;-10697159;587;276;929;752
1,54765E+12;-7226885;17484708;15681784;-8463072;500;282;942;761
1,54765E+12;-92923075;-7532841;-55326936;-881232;397;291;947;769
1,54765E+12;-8594874;-8028,5146;14882423;-969507;498;297;950;772
1,54765E+12;-64336324;-9320058;18875736;-10252767;530;309;954;775
1,54765E+12;-42032763;-1274963;21217968;-882813;508;321;957;774
1,54765E+12;-2419899;-11472049;100391336;-8746096;627;320;958;772
1,54765E+12;-14404203;58276545;-60894538;-9228498;663;312;956;769
1,54765E+12;-22671826;48153635;-9548696;-10108213;719;309;954;765
1,54765E+12;-3543193;96603975;-18758799;-10299549;790;297;952;760
1,54765E+12;-3607072;11416198;-11252138;-10433231;830;306;947;760
1,54765E+12;-4213923;-17060593;10419616;-7385844;855;305;939;757
1,54765E+12;-38945276;-24406683;42900193;-8208894;860;311;915;743
1,54765E+12;-97288144;-14559537;45553092;-11535905;866;311;908;732
1,54765E+12;-10378251;59864793;15255924;-12464588;868;319;915;721
1,54765E+12;-85468775;-66497047;46715483;-1070778;848;353;924;721
1,54765E+12;-55925584;27925268;4309567;-10737219;800;369;926;723
1,54765E+12;-53583354;2845061;3553665;-9845839;765;364;927;727
1,54765E+12;61418135;9180432;39210567;-9651851;721;330;924;732
1,54765E+12;-7271042;1461015;11316715;-8964016;700;289;927;735
1,54765E+12;-31225684;-122696646;-2094,3952;-8421825;569;270;923;737
1,54765E+12;-22602014;-5190609;-52377332;-10025375;641;254;920;740
1,54765E+12;-22334978;52412238;-31084314;-12572183;707;239;929;744
1,54765E+12;-1770462;1503601;17278759;-11016584;691;251;936;747
1,54765E+12;1966288;46024334;50963615;-10366788;711;267;943;747
1,54765E+12;29670596;-14643312;-111997776;-78747783;678;285;944;748
1,54765E+12;75344115;-62011547;-38187805;-8892591;627;302;942;752
1,54765E+12;57512087;-16208872;-47876126;-677425;644;314;941;758
1,54765E+12;94401366;24731316;-4974014;-11051176;694;293;927;759
1,54765E+12;5873557;20472713;-51443577;-78021383;714;245;937;758
1,54765E+12;72150165;1503601;-45588;-9692897;735;193;937;758
1,54765E+12;76941097;6679375;-37229618;-9933868;756;172;926;755
1,54765E+12;6161012;5508259;-4015828;-9996826;756;206;926;755
1,54765E+12;5170887;55676005;-40317106;-9905856;761;281;923;752
1,54765E+12;4611858;16739453;-1961052;-9917291;773;344;912;749
1,54765E+12;4148822;25795966;-25305527;-9229063;787;351;910;744
1,54765E+12;41221187;-12004375;-16468927;-974215;810;336;912;738
1,54765E+12;28445375;-14453071;-26825711;-8672555;838;371;913;717
1,54765E+12;80719733;-19402826;20472711;-6738826;831;419;909;649
1,54765E+12;89556336;-1908343;2510307;-50837903;826;458;905;574
1,54765E+12;81039125;11203268;-55326936;-57091365;836;543;860;491
1,54765E+12;64430577;-43388885;-13700834;-9189616;869;646;886;365
1,54765E+12;59161425;-2749417;-12210324;-8507814;873;680;854;303
1,54765E+12;76567596;-16901769;-28660053;-70061235;847;685;875;301
1,54765E+12;4547979;-33265974;-45588;-51449957;751;688;801;373
1,54765E+12;24666739;-39259437;-58842033;-70514407;728;697;798;391
1,54765E+12;123691484;-3744953;-41701153;-96967945;743;704;754;398
1,54765E+12;44682175;-9714503;-44203955;-6254182;711;714;674;425
1,54765E+12;18491763;-62042964;-720437;-13461964;801;713;794;431
1,54765E+12;43456954;2919587;-53944635;-9232396;789;719;821;426
1,54765E+12;16095427;13812536;-4079707;-1136473;801;708;792;473
1,54765E+12;79283327;6193475;-74735;-8649504;673;709;846;491
1,54765E+12;49953067;77956873;-74735;-49411244;496;707;568;570
1,54765E+12;3334277;-14186037;-8338311;-1415089;530;707;824;545
1,54765E+12;3334277;-14186037;-8338311;-1415089;676;711;824;545
1,54765E+12;766217;-15837118;-3930656;-9890581;792;715;698;514
1,54765E+12;10515435;6632251;12274901;-12094855;809;717;840;483
1,54765E+12;47502625;654481;20099212;-5909512;754;710;773;492
1,54765E+12;43244022;37021923;-2094046;-52333035;560;695;747;509
1,54765E+12;4798259;29302332;-13648474;-9745914;761;691;633;521
1,54765E+12;19024089;34838519;-21502456;-10928793;805;705;679;515
1,54765E+12;5868146;4101349;10890854;-8439417;818;708;746;490
1,54765E+12;6789156;19242255;-12444197;-48224297;797;706;753;489
1,54765E+12;29935887;-5403539;-35526177;-6943865;793;710;797;489
1,54765E+12;11836823;-64437556;-5724505;-14320869;805;716;853;468
1,54765E+12;48642326;-32072172;-32148965;-17400532;856;723;877;461
1,54765E+12;6666634;9979793;4975061;-9030632;828;724;901;474
1,54765E+12;56819195;5123414;38198277;-23020537;821;714;899;518
1,54765E+12;-8222246;-19464436;-16362461;-68129787;875;703;877;557
1,54765E+12;-7982787;-12570908;-7284306;-1927612;894;719;898;562
1,54765E+12;38987166;-5427101;17811085;-9120645;874;728;905;547
1,54765E+12;25731388;-51289994;8175122;-9096329;820;723;916;551
1,54765E+12;-122207955;-49000117;35377824;-78518806;826;707;922;567
1,54765E+12;-32344443;-43837434;21324433;-9452806;749;701;930;585
1,54765E+12;-21607175;-26855382;34100243;-103867655;735;688;936;583
1,54765E+12;-45727626;18816395;38145915;-62051387;532;570;923;622
1,54765E+12;-4197866;8913571;7269296;-39241252;87;395;920;641
1,54765E+12;38519416;-11630874;6465572;-21881473;22;315;881;669
1,54765E+12;28764772;-17859954;7562162;-44415603;78;349;888;660
1,54765E+12;5644744;-15783012;7775093;-35830665;164;434;795;682
1,54765E+12;1487195;-8269719;6684611;-8887822;665;374;851;690
1,54765E+12;18704693;3212453;7696902;-16646826;724;297;892;710
1,54765E+12;-18413223;-6012659;1147554;-13411245;774;246;904;731
1,54765E+12;-3303559;-8184547;124337256;-830518;753;268;932;732
1,54765E+12;-65242153;-36065483;-2003638;-10761429;770;294;933;740
1,54765E+12;789936;39636426;-1508488;-14722483;668;347;935;741
1,54765E+12;-35538393;-35213763;1770462;-1122803;601;407;941;741
1,54765E+12;-45333183;-15463617;3266209;-8315503;360;407;937;742
1,54765E+12;-31438616;20359266;3651229;-13526876;589;321;935;745
1,54765E+12;-38624138;16687092;19024089;-12399399;596;63;931;747
1,54765E+12;-6359107;87545715;36655405;-9607596;672;19;935;749
1,54765E+12;-7418522;24459045;22282618;-10801651;750;127;933;752
1,54765E+12;-567232;74178237;21270327;-17032036;859;186;939;760
1,54765E+12;69935344;8434478;41659263;-14690352;872;272;955;752
1,54765E+12;-2398606;9328785;19088666;-14900391;835;365;958;743
1,54765E+12;-14351842;6981317;37932986;-7824385;729;420;962;712
1,54765E+12;2620961;10995051;46715483;-9149911;639;483;960;683
1,54765E+12;24240878;10702184;4937711;-10273539;655;469;959;690
1,54765E+12;5990668;48998374;40966368;-8443928;706;446;958;698
1,54765E+12;60226077;2131745;20631537;-6625015;795;469;959;691
1,54765E+12;15669566;35477307;-26825711;-8376699;834;502;954;680
1,54765E+12;6432586;51347587;-36590827;-5685645;810;555;940;552
1,54765E+12;23017402;12747885;-84500116;-995374;844;598;927;331
1,54765E+12;59800214;-18498744;-5878967;-8781118;835;626;921;182
1,54765E+12;35739106;3696782;-45481536;-8189328;764;651;921;174
1,54765E+12;17374752;3798011;-28660053;-10072732;801;654;778;340
1,54765E+12;40648717;2626895;-3116111;-11725009;796;670;899;456
1,54765E+12;586291;34147367;-11625638;-69879375;711;665;548;473
1,54765E+12;42233476;27066565;-24560273;-66067996;678;616;655;481
1,54765E+12;3547207;-48096037;-11681314;-7054822;773;542;582;503
1,54765E+12;22324507;-29321532;-1077095;-15706126;846;568;779;540
1,54765E+12;-24518386;43303365;-7289542;-11846519;886;593;859;547
1,54765E+12;30576423;48359582;-4452335;-162145;888;617;930;526
1,54765E+12;5889439;12128817;32777283;-7900521;846;634;946;512
1,54765E+12;9530545;6550046;-4173082;-4762077;807;639;950;492
1,54765E+12;63526493;28930578;3544764;-14378704;861;663;955;453
1,54765E+12;4367163;44420373;118490405;-17139841;876;688;949;398
1,54765E+12;12793787;8285427;15521213;-906261;818;692;948;434
1,54765E+12;11058406;6129596;1168847;-63396354;698;664;931;482
1,54765E+12;69115037;-3487168;8122762;-12582067;648;665;911;507
1,54765E+12;81784385;6278647;45066145;-874462;397;674;812;526
1,54765E+12;6666634;12374385;26328292;-5331514;515;667;663;552
1,54765E+12;66081655;-13578662;6578146;-9463255;715;665;678;552
1,54765E+12;57670915;19408062;-32651618;-11940602;795;677;700;539
1,54765E+12;5048365;28344148;-28553587;-11793215;840;698;866;533
1,54765E+12;882805;2089159;-14049901;-9395106;868;691;915;549
1,54765E+12;65868723;2759889;-10880382;-10050351;901;679;922;567
1,54765E+12;40475932;12534955;-6195919;-13269308;911;665;926;579
1,54765E+12;9504016;26960102;-23631757;-991121;889;616;943;579
1,54765E+12;85990626;-22331488;-5183628;-8089012;894;571;939;581
1,54765E+12;646435;-23928463;-1529781;-9709991;904;591;909;572
1,54765E+12;80400336;-7585201;-9070476;-12101579;902;619;909;572
1,54765E+12;8998394;19720475;10464994;-78703156;909;627;898;558
1,54765E+12;10004401;101386175;14669493;-7402632;899;617;895;569
1,54765E+12;8322253;81698865;-16179202;-9818832;933;571;858;590
1,54765E+12;73534214;-28483773;2443461;-12762312;937;555;857;606
1,54765E+12;9759532;6892305;-9389871;-9267351;940;537;835;578
1,54765E+12;73160714;25310764;-7367035;-9909849;941;530;861;560
1,54765E+12;57032126;3318918;-6887069;-10131093;940;555;926;509
1,54765E+12;29777062;63599795;3864159;-12632029;937;627;939;434
1,54765E+12;201411;20359266;14936528;-7450229;936;672;944;406
1,54765E+12;19024089;24731316;10145599;-8799457;927;671;948;454
1,54765E+12;15830137;17819813;4448844;-9595433;920;677;943;479
1,54765E+12;26808258;-46041787;6419321;-11194981;925;680;941;535
1,54765E+12;6567674;3979351;6258751;-10238766;918;669;949;543
1,54765E+12;43319073;5614724;45553092;-8228249;912;628;950;519
1,54765E+12;9250245;2067866;61522856;-8814637;919;607;950;516
1,54765E+12;-54087754;11789699;10464994;-14486807;947;604;951;519
1,54765E+12;-14297737;40907028;17331119;-111158;950;605;953;508
1,54765E+12;7845255;103515476;11529645;-5066313;942;551;946;508
1,54765E+12;27541295;-25045475;-9922197;-4367522;928;424;942;504
1,54765E+12;27115434;-36543703;-18704693;-10929799;942;369;939;501
1,54765E+12;-2443461;-14240141;62063906;-14359914;954;374;946;471
1,54765E+12;17053612;-32201324;-65973448;-13958761;957;448;954;412
1,54765E+12;29564133;-14079571;19673352;-9218385;951;506;937;421
1,54765E+12;-14695672;-34255576;12274901;-10645962;928;584;894;466
1,54765E+12;-30161035;-4612556;-789936;-84255495;924;641;850;511
1,54765E+12;-5187991;59864793;-3243869;-16415098;929;688;773;494
1,54765E+12;-6686357;16526523;3970624;-10029809;924;704;841;431
1,54765E+12;5234766;-42612213;-5715953;-72772045;905;707;856;414
1,54765E+12;25890213;-25206044;-58765236;-960048;907;711;883;429
1,54765E+12;23228587;-20202187;7855727;-60764074;899;716;880;426
1,54765E+12;-58346357;-3830125;15788248;-7803958;896;728;871;427
1,54765E+12;2807362;-12643164;13924237;-7510592;757;734;862;414
1,54765E+12;-38519415;-21479768;-14049901;-12499246;865;739;842;399
1,54765E+12;-25583035;-32391566;-31267574;-15157059;884;750;889;335
1,54765E+12;-38784707;-32604495;-18917623;-15663854;892;742;879;329
1,54765E+12;406365;-16901769;4342379;-55510235;873;719;868;357
1,54765E+12;40849432;-43411574;-42394048;-643661;884;692;818;445
1,54765E+12;-22015584;-74392915;-7518529;-18023129;934;712;914;363
1,54765E+12;31958723;53576374;1121025;-12412489;938;724;932;264
1,54765E+12;79602724;31218705;18928096;-10130854;925;727;932;264
1,54765E+12;16840681;3169867;-33737216;-26790159;884;723;930;395
1,54765E+12;28660053;-48171088;-32971016;-571064;834;715;897;492
1,54765E+12;-4325624;5639857;-11571533;-14644518;884;724;886;511
1,54765E+12;27167794;1956165;22334978;-10944327;916;734;870;456
1,54765E+12;7120943;-694641;-4468043;-9262793;915;736;904;392
1,54765E+12;23090705;7689921;50963615;-9006432;892;736;911;373
1,54765E+12;-31730086;34854226;47158796;-8936855;890;734;911;362
1,54765E+12;-14617133;1375843;13658947;-8011986;859;734;909;399
1,54765E+12;-19024089;-42324234;19673352;-5233753;794;731;906;436
1,54765E+12;-34313172;-30613074;-11412708;-71801343;737;733;885;461
1,54765E+12;-30586895;-4314454;-41861722;-11977597;805;732;806;482
1,54765E+12;-20633282;-10726794;-86969756;-12200564;824;730;862;467
