Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;-529114;6274284;29895744;-13918787;892;388;0;0
1,54763E+12;-5190086;43418556;68968433;-9834911;906;385;0;0
1,54763E+12;-5956634;7168067;12541936;-9769444;910;381;0;0
1,54763E+12;2448697;46186647;27820548;-11338192;893;430;0;0
1,54763E+12;-2693392;66362655;11320554;-5625158;862;464;0;0
1,54763E+12;-15378795;73548174;6822317;-57285876;878;512;0;0
1,54763E+12;-13574123;6215641;57789594;-6483469;750;568;0;0
1,54763E+12;-9879785;33890805;871216;-4088013;530;565;0;0
1,54763E+12;-12014498;-21204005;-2141868;-62482634;639;549;0;0
1,54763E+12;60144044;-74700095;-3637615;-4518127;442;507;0;0
1,54763E+12;-5493424;17866935;-36056757;-2051505;514;460;0;0
1,54763E+12;-16379566;13343042;-10376855;-5796602;826;396;0;0
1,54763E+12;-29702014;122783914;-10148042;-8229925;841;284;0;0
1,54763E+12;-14477506;6407278;-42498767;-7872815;817;120;0;0
1,54763E+12;1122142;8100073;-64594634;-4880791;834;261;0;0
1,54763E+12;13483715;33890805;-64217645;-72254615;835;343;0;0
1,54763E+12;9831963;64126885;-87320566;-6571241;854;450;0;0
1,54763E+12;11535405;19570377;-10424851;-9995065;870;500;0;0
1,54763E+12;85756755;296322;-5708448;-7964101;893;528;0;0
1,54763E+12;13489126;16536994;-5910732;-11036915;880;599;0;0
1,54763E+12;2127696;38788196;27979374;-44623227;884;612;0;0
1,54763E+12;19664102;24841271;-31372294;-5377186;915;649;0;0
1,54763E+12;-13786356;-44413394;-11776959;-9627573;935;696;0;0
1,54763E+12;-13925458;-15603243;-7236135;-1165528;939;681;0;0
1,54763E+12;18099065;90582585;48900634;-5889257;932;493;0;0
1,54763E+12;8400095;19373155;-8268846;-55620465;936;610;0;0
1,54763E+12;31353095;1690875;-8322079;-39064753;938;674;0;0
1,54763E+12;5482079;-797598;-12421508;-6673253;945;704;0;0
1,54763E+12;71757466;5465149;27659976;-8148799;931;710;0;0
1,54763E+12;13845696;10932044;-28396508;-4362341;934;710;0;0
1,54763E+12;9257052;8866622;-19874065;-38729467;942;723;0;0
1,54763E+12;6441138;3724358;-15508996;-6083762;945;735;0;0
1,54763E+12;52700216;9829694;-12582079;-58734846;943;741;0;0
1,54763E+12;1841846;23883085;-10297443;-65710397;943;741;0;0
1,54763E+12;80807;59969515;-821701;-9388201;944;736;0;0
1,54763E+12;10183299;4070457;7911578;-4053412;943;752;0;0
1,54763E+12;7212922;1600467;-2061932;-67192025;941;754;0;0
1,54763E+12;6579542;20369738;482409;-6192325;943;759;0;0
1,54763E+12;6999992;29312804;-91751955;-57417455;945;759;0;0
1,54763E+12;15596262;-5362175;-16360717;-6186464;946;761;0;0
1,54763E+12;67073005;-4860742;14032447;-74535713;948;756;0;0
1,54763E+12;7356737;8770803;-13805555;-4061227;945;752;0;0
1,54763E+12;-30333823;-879995;-74597114;-4570033;947;755;0;0
1,54763E+12;41627848;-33684855;-20460495;-61832557;938;757;0;0
1,54763E+12;1277581;-43826962;5654867;-55631957;942;746;0;0
1,54763E+12;10029011;6119822;-12262683;-32903707;941;740;0;0
1,54763E+12;14585717;6072;-4196644;-3652144;944;682;0;0
1,54763E+12;11460879;7913323;-42072907;-5890761;945;667;0;0
1,54763E+12;5525538;-853466;-34726816;-23170033;940;693;0;0
1,54763E+12;10485938;-13910274;-46703264;-6002436;938;718;0;0
1,54763E+12;14638077;-70071477;-46064475;-5814281;938;730;0;0
1,54763E+12;10428168;-24078563;20313887;-6939862;939;736;0;0
1,54763E+12;13403955;-13857915;24413666;-5401846;939;730;0;0
1,54763E+12;14500544;-37758452;-5820673;-8083725;936;728;0;0
1,54763E+12;10646509;-324352;2321288;-44232016;924;723;0;0
1,54763E+12;9725498;-7922748;-11250392;-58376;921;670;0;0
1,54763E+12;94167495;-41858232;-57683133;-1087342;915;560;0;0
1,54763E+12;84905034;-17477727;15522958;-9079291;855;275;0;0
1,54763E+12;10444225;-6883579;-90687305;-23440766;727;147;0;0
1,54763E+12;13883047;47783625;-3467271;-13770586;563;150;0;0
1,54763E+12;70266956;8206538;-44254568;-10998962;180;343;0;0
1,54763E+12;-83520985;2356369;-9296322;-9737314;393;435;0;0
1,54763E+12;22144738;-33606315;-10148042;-12179984;496;446;0;0
1,54763E+12;-40828487;-17955947;1158375;-36494913;654;369;0;0
1,54763E+12;-5642475;-11941717;-85830057;-14746712;842;316;0;0
1,54763E+12;-71064574;18971728;28033477;-13636855;794;128;0;0
1,54763E+12;-10832735;-7315897;9260368;-12704036;855;63;0;0
1,54763E+12;7665486;-6091548;8504466;-14813414;807;0;0;0
1,54763E+12;-65793675;-5836032;14455864;-11829789;810;0;0;0
1,54763E+12;-10538298;-67516315;94626516;-12448087;796;0;0;0
1,54763E+12;-3470587;-5804092;8424704;-15450578;897;0;0;0
1,54763E+12;-1351932;-55592227;10431484;-10595981;861;0;0;0
1,54763E+12;-28850293;-4771381;71630055;-1263993;882;0;0;0
1,54763E+12;-60950387;-7241371;9340304;-13180195;909;0;0;0
1,54763E+12;-85543823;-5053426;12134925;-11101004;878;0;0;0
1,54763E+12;-5647885;-5005604;1318893;-10783226;897;0;0;0
1,54763E+12;-6776415;-55059904;9989741;-13236736;895;1;0;0
1,54763E+12;-49078658;-462233;10708293;-14397092;898;0;0;0
1,54763E+12;-7266155;-24663247;1379578;-10937097;906;0;0;0
1,54763E+12;-67177725;-30518827;8046666;-11846318;891;0;0;0
1,54763E+12;-51314425;-5073672;11666479;-14309349;914;4;0;0
1,54763E+12;-5142089;15950564;13204987;-14319012;880;39;0;0
1,54763E+12;-41254348;-1545489;1318893;-12150066;907;112;0;0
1,54763E+12;-81656975;317615;13279512;-17522165;921;157;0;0
1,54763E+12;-8234987;-3317871;14823256;-15873653;942;255;0;0
1,54763E+12;-88950706;-12260938;12145572;-20026808;944;310;0;0
1,54763E+12;-8240223;10133556;8334122;-22142046;944;245;0;0
1,54763E+12;-73511523;83662355;11102214;-1745056;946;282;0;0
1,54763E+12;-6627364;12614193;124354705;-22359966;948;297;0;0
1,54763E+12;-3252421;91807806;-8536405;-21529678;948;309;0;0
1,54763E+12;-14260911;5257455;55021507;-16276005;949;307;0;0
1,54763E+12;-11529994;53639203;5528854;-15532058;949;323;0;0
1,54763E+12;-10534632;22125539;4235216;-11360037;948;392;0;0
1,54763E+12;-95232147;5310688;28352875;-11532046;938;426;0;0
1,54763E+12;-112835534;8914618;26649433;-52155676;913;449;0;0
1,54763E+12;-48652798;12756611;8531169;19241337;852;416;0;0
1,54763E+12;-31417673;8722981;65798916;-5001382;880;460;0;0
1,54763E+12;-14260737;-684745;19622737;-26483128;679;477;0;0
1,54763E+12;-16374155;66308546;486336;44047564;634;271;0;0
1,54763E+12;-13984102;1686756;9521295;-28887575;508;267;0;0
1,54763E+12;-804335;97556925;31972685;-8404031;624;337;0;0
1,54763E+12;-13632767;1287512;-3275634;-20943997;751;278;0;0
1,54763E+12;-9602976;1414729;-11734372;-9188793;840;357;0;0
1,54763E+12;2017426;21008529;-35843825;-39479141;847;223;0;0
1,54763E+12;10380346;72644097;-47396162;-8886166;880;217;0;0
1,54763E+12;6292086;82864743;-19128808;-4778865;886;343;0;0
1,54763E+12;10316466;66575587;-80559164;-11327955;912;440;0;0
1,54763E+12;10183299;7216413;-1385966;-716915;918;501;0;0
1,54763E+12;15304269;25480062;-10346312;-8507145;934;518;0;0
1,54763E+12;171887;5896246;-24932028;-695415;920;568;0;0
1,54763E+12;15836768;37137115;-11410963;-68498974;936;555;0;0
1,54763E+12;-18842575;-27324873;-17798868;-62608376;948;664;0;0
1,54763E+12;-25534166;38468802;-4680973;-9774281;949;723;0;0
1,54763E+12;1302068;6540447;-48673743;-43001204;929;724;0;0
1,54763E+12;11551461;46560147;-23867378;-5079414;917;767;0;0
1,54763E+12;73406804;1728225;-30574676;-8882651;871;779;0;0
1,54763E+12;143302;39107594;-4384267;-7988752;858;784;0;0
1,54763E+12;10923318;70195395;10978121;-4476975;916;779;0;0
1,54763E+12;9374338;54012704;-17851228;-5461423;928;784;0;0
1,54763E+12;1302068;11592128;58346357;-47525578;916;784;0;0
1,54763E+12;76335466;6646912;-11623893;-5971254;927;782;0;0
1,54763E+12;5131617;39107594;-8801696;-7146836;935;783;0;0
1,54763E+12;17183465;9595995;8176868;-7690051;929;780;0;0
1,54763E+12;9943839;26490608;14245377;-48153048;878;783;0;0
1,54763E+12;3295007;-40631264;-21312216;-6590778;896;781;0;0
1,54763E+12;16347626;94841194;-40107667;-538885;913;780;0;0
1,54763E+12;19365999;42247438;-12262683;-3536322;901;774;0;0
1,54763E+12;66327745;-6794218;-13966125;-1162587;924;778;0;0
1,54763E+12;13883047;-328087;-9546951;-66993303;923;774;0;0
1,54763E+12;13505183;-80983275;-40475932;-79838963;929;751;0;0
1,54763E+12;10742327;-13096951;-66559875;-70567756;937;747;0;0
1,54763E+12;19738626;-1337376;-3547207;-9072454;932;684;0;0
1,54763E+12;23677835;-230558;52253413;-3762392;883;351;0;0
1,54763E+12;17156936;-63629466;84992296;-1765628;820;31;0;0
1,54763E+12;10412285;-79492766;72431164;16097175;738;0;0;0
1,54763E+12;97522014;-13857915;-16893041;19208202;725;0;0;0
1,54763E+12;89962995;2271197;-3312984;23194644;548;7;0;0
1,54763E+12;10433578;59969515;-71829027;10263273;504;36;0;0
1,54763E+12;12243485;-13697344;-10116103;-16487622;634;190;0;0
1,54763E+12;6254911;-6618463;-75342375;-5875677;586;277;0;0
1,54763E+12;-12719959;-3413864;-33196162;-70562105;707;239;0;0
1,54763E+12;-15968017;-93493795;-4223697;-5807223;800;144;0;0
1,54763E+12;-5642475;-10855774;-92376786;-14780374;844;35;0;0
1,54763E+12;-15882496;8930501;77059776;-7933609;814;0;0;0
1,54763E+12;-47694612;-79279834;1495625;-12192606;860;0;0;0
1,54763E+12;24539329;-63629466;12880181;-16407608;875;0;0;0
1,54763E+12;-14529866;-3562915;1496166;-11561284;893;0;0;0
1,54763E+12;9581857;-49204323;13444445;-1033209;909;0;0;0
1,54763E+12;15915658;-98071796;53956854;-15064375;923;0;0;0
1,54763E+12;-24856979;-74275976;8105309;-1477368;912;0;0;0
1,54763E+12;-7319387;-45636868;15744091;-13790745;908;0;0;0
1,54763E+12;-6797708;-27750736;13641493;-15257098;922;0;0;0
1,54763E+12;-15489797;-4973665;97714;-13288384;932;0;0;0
1,54763E+12;-69146454;-23759167;10665708;-11897201;925;0;0;0
1,54763E+12;-88311917;-27111945;14477158;-12222477;914;0;0;0
1,54763E+12;-6994581;-12632693;11336437;-16378637;913;0;0;0
1,54763E+12;-27572712;20209168;13971535;-16611479;931;1;0;0
1,54763E+12;-796865;7113962;12922766;-15920742;927;0;0;0
1,54763E+12;-35292304;42088616;17096198;-14688274;940;17;0;0
1,54763E+12;-49398053;7615744;12438438;-19116158;944;235;0;0
1,54763E+12;-98691386;12768655;13630847;-17010736;944;319;0;0
1,54763E+12;-8847074;10516831;7024601;-22322964;946;340;0;0
1,54763E+12;-5142089;1125685;64922756;-19555056;949;324;0;0
1,54763E+12;-53656656;13599082;1765226;-22550152;945;304;0;0
1,54763E+12;-7718544;51829296;8541816;-15941054;944;374;0;0
1,54763E+12;-17806023;-4451986;9888512;-13264596;940;443;0;0
1,54763E+12;-1789137;5614201;-81039125;-24031492;930;536;0;0
1,54763E+12;-45778242;40805798;-9388126;-9553612;921;540;0;0
1,54763E+12;-11934562;13182472;111448;22488928;766;522;0;0
1,54763E+12;-16656201;28780478;800408;-24495268;528;489;0;0
1,54763E+12;-26041186;12011356;-18118262;-16795613;762;391;0;0
1,54763E+12;-75588465;-109292515;16161749;-59860115;537;277;0;0
1,54763E+12;-97998494;77967346;30908036;-11936532;399;280;0;0
1,54763E+12;-99010783;10005798;5204048;32287246;469;389;0;0
1,54763E+12;-2364031;57419586;55693455;-56566844;804;444;0;0
1,54763E+12;-10087305;13625611;21697932;-17560033;688;340;0;0
1,54763E+12;-8745845;12087277;49752355;-8315158;874;268;0;0
1,54763E+12;-10513165;1351391;78574724;-3005671;836;328;0;0
1,54763E+12;10236706;12268268;2563714;-8722182;793;300;0;0
1,54763E+12;3981794;49434707;-34779176;-50533843;913;391;0;0
1,54763E+12;6648832;5800427;-8481777;-7805969;909;580;0;0
1,54763E+12;21186552;86058694;-26316074;-6070623;920;598;0;0
1,54763E+12;15586488;11075859;482409;-8624719;932;590;0;0
1,54763E+12;-27518606;-13208652;3687008;-12365438;950;696;0;0
1,54763E+12;11785685;52202797;-10185742;-6411279;940;711;0;0
1,54763E+12;19062486;72696453;-26368433;-5891623;940;695;0;0
1,54763E+12;9102765;17921041;-20299925;-74874635;938;731;0;0
1,54763E+12;40456733;-10861183;5097583;-7009035;939;738;0;0
1,54763E+12;9326341;30216885;38659044;-65992723;928;746;0;0
1,54763E+12;13537123;58430135;-57510346;-19469457;917;753;0;0
1,54763E+12;10220648;296322;-28817132;-33117747;940;756;0;0
1,54763E+12;10875496;9723753;-55012777;-3526956;941;758;0;0
1,54763E+12;14165267;13125225;-28232446;-22307734;940;765;0;0
1,54763E+12;11067133;10085734;-37601373;-15860915;942;771;0;0
1,54763E+12;70266956;-1745,3292;-46437976;-45045657;934;774;0;0
1,54763E+12;40936697;-28921852;-30361748;-58035545;936;753;0;0
1,54763E+12;21484654;78286743;-98663464;-3916033;937;746;0;0
1,54763E+12;16337154;11086506;-27331855;-46493673;936;753;0;0
1,54763E+12;12685401;85632837;-22696261;-17783172;940;754;0;0
1,54763E+12;18115121;5225516;-14391986;-57234254;940;768;0;0
1,54763E+12;10087479;-39566614;-19289379;-55924435;941;763;0;0
1,54763E+12;86503756;-40100685;41852996;-7238074;939;760;0;0
1,54763E+12;46896997;-8971341;-52080625;-7077921;940;757;0;0
1,54763E+12;11886914;-10206336;-29297096;-74035897;937;709;0;0
1,54763E+12;19967439;-65013516;-29562387;-750044;906;667;0;0
1,54763E+12;17550856;-10392737;-4611858;-46941195;891;633;0;0
1,54763E+12;13574299;-28124234;-11517428;-9192672;853;514;0;0
1,54763E+12;11407821;53581607;18877481;32287917;531;210;0;0
1,54763E+12;17375102;-24661502;-17318901;22881577;466;48;0;0
1,54763E+12;20840628;18772762;-268484;-30248344;426;7;0;0
1,54763E+12;13648823;43153265;-46437976;42387906;632;8;0;0
1,54763E+12;49506265;112661004;-114633225;-884897;624;0;0;0
1,54763E+12;1298874;-63512534;-5074894;-28732622;743;0;0;0
1,54763E+12;98373735;-9258797;-41008255;-8851201;781;0;0;0
1,54763E+12;6824412;-64481187;34899604;-97239065;825;0;0;0
1,54763E+12;9549918;-12639151;1054336;-14301649;881;21;0;0
1,54763E+12;-46684065;-18473437;41554543;-9914045;931;352;0;0
1,54763E+12;-10241766;-5447347;16308357;-15502523;924;171;0;0
1,54763E+12;-18575539;-4973665;1767111;-12567491;931;0;0;0
1,54763E+12;-30499628;-10344741;10133382;-14187311;940;20;0;0
1,54763E+12;-20598376;-11074114;9468062;-20959532;944;50;0;0
1,54763E+12;-6824237;-5697627;14482567;-14413496;943;32;0;0
1,54763E+12;-31831315;-37013197;16436114;-1278181;943;17;0;0
1,54763E+12;-49398053;-416453;11948699;-14316579;944;19;0;0
1,54763E+12;-60098666;-4776617;1629771;-11767913;944;22;0;0
1,54763E+12;-4599117;-6048962;8914444;-1961869;947;36;0;0
1,54763E+12;-54134876;-18648843;13678669;-16079401;949;48;0;0
1,54763E+12;-6909409;33091444;97607535;-1736046;950;92;0;0
1,54763E+12;-57595867;27183503;6726499;-17882254;947;28;0;0
1,54763E+12;-48705158;41329395;95904094;-1185511;944;0;0;0
1,54763E+12;-56318283;16318828;7652745;-13575947;947;5;0;0
1,54763E+12;27157323;-11526678;60611796;-18033882;952;147;0;0
1,54763E+12;-7633372;4027871;11123507;-14759832;954;160;0;0
1,54763E+12;-1129577;11512367;11719711;-16886965;955;169;0;0
1,54763E+12;-8138994;15696445;10527302;-1555781;954;353;0;0
1,54763E+12;-1199303;12310854;9201899;-1891949;953;395;0;0
1,54763E+12;-12583998;15164119;10069503;-14639528;951;263;0;0
1,54763E+12;-10593101;14988364;6785142;-16865025;953;224;0;0
1,54763E+12;-13590006;33304372;991347;-22543983;953;270;0;0
1,54763E+12;-16714844;4240801;-289777;-17870388;952;231;0;0
1,54763E+12;-89694214;5108404;-50754175;-984264;947;292;0;0
1,54763E+12;-63451445;5752605;7716624;-19510446;935;292;0;0
1,54763E+12;-83999205;35168386;74717546;-4071867;894;281;0;0
1,54763E+12;-1443649;27183503;74717546;11277169;839;243;0;0
1,54763E+12;-7138222;15418239;9217782;6555228;647;150;0;0
1,54763E+12;-95870936;19411552;9994977;-1151496;737;214;0;0
1,54763E+12;-15367973;10655235;59705967;-1209838;664;244;0;0
1,54763E+12;-13728411;82704175;21591468;-38799284;670;345;0;0
1,54763E+12;-42317253;20050342;-70125586;-15188719;577;370;0;0
1,54763E+12;-1355283;9616764;-100894;-77700653;746;443;0;0
1,54763E+12;-6962642;47717303;-8279493;-4340381;546;493;0;0
1,54763E+12;-16978563;47464228;-53836423;-99948347;563;548;0;0
1,54763E+12;-16980308;7615744;-13464342;-7344568;765;612;0;0
1,54763E+12;10268644;30003956;-6192777;-8007389;785;631;0;0
1,54763E+12;15059574;5795191;2563714;-7591822;893;654;0;0
1,54763E+12;7771951;48209485;5385039;-7472294;926;667;0;0
1,54763E+12;6238854;70195395;53318065;-5636822;938;633;0;0
1,54763E+12;1260023;12917706;-5129523;-3580768;940;602;0;0
1,54763E+12;99970716;11762472;-25144958;-57448583;944;603;0;0
1,54763E+12;63346726;11373962;-115697876;-5538593;946;619;0;0
1,54763E+12;81074035;84355253;-25303784;-36556778;944;614;0;0
1,54763E+12;45256387;1706932;-41327652;-71981196;939;604;0;0
1,54763E+12;656366;3096214;30665435;-65035233;942;612;0;0
1,54763E+12;10566747;6881135;-89622654;-3371084;943;602;0;0
1,54763E+12;5669353;58910096;-34459782;-4487222;942;656;0;0
1,54763E+12;6968227;17814575;-3919835;-4094324;943;674;0;0
1,54763E+12;1051875;44057345;-18224728;-54024205;940;677;0;0
1,54763E+12;13254902;2313783;-22961551;-5401463;943;678;0;0
1,54763E+12;114717;9537352;-821701;-4780024;944;667;0;0
1,54763E+12;8352273;3985285;-40369466;-1454851;946;655;0;0
1,54763E+12;5562888;-6138323;11211995;-516572;944;703;0;0
1,54763E+12;15304443;7908436;2321288;-47119226;928;724;0;0
1,54763E+12;10864849;4805066;-59812434;-24766867;937;727;0;0
1,54763E+12;44289476;-2759191;-10559242;-7352986;943;738;0;0
1,54763E+12;652631;-922581;16161749;-77461524;946;713;0;0
1,54763E+12;1033235;3090978;-25677285;-705849;948;635;0;0
1,54763E+12;13861754;-6746221;-5548751;-63341956;943;628;0;0
1,54763E+12;10779676;-6533291;-5133537;-74387946;937;552;0;0
1,54763E+12;18503631;-10541788;-36430258;-7652769;933;558;0;0
1,54763E+12;20569055;-6325771;8018043;-7373222;895;404;0;0
1,54763E+12;20553172;-9881705;26406832;-58251886;835;229;0;0
1,54763E+12;15240564;2553242;-14444345;-35291874;832;139;0;0
1,54763E+12;82191044;-13432054;-92696184;7767557;630;1;0;0
1,54763E+12;991731;13821262;-5703038;-3440851;479;0;0;0
1,54763E+12;4375715;24202481;-29775316;-18928272;352;10;0;0
1,54763E+12;11205537;84781116;-7524114;-6944526;431;0;0;0
1,54763E+12;58768725;-12053593;-6128898;-3079384;679;0;0;0
1,54763E+12;22411773;-16493187;-6607991;-11184618;842;177;0;0
1,54763E+12;94230324;-2237512;58534855;-14359598;882;131;0;0
1,54763E+12;29757863;-416453;10814759;-61515946;885;1;0;0
1,54763E+12;94914496;-17312968;27394688;-1190331;879;0;0;0
1,54763E+12;-4202753;-5899911;4991118;-1515748;893;0;0;0
1,54763E+12;-8461356;-55911624;86589277;-14920511;900;0;0;0
1,54763E+12;-2778564;-148161;13673433;-12281613;901;0;0;0
1,54763E+12;-4150393;-70869094;8211774;-14505376;916;0;0;0
1,54763E+12;-15648621;-6815511;10341076;-13410163;925;0;0;0
1,54763E+12;-30073768;-522377;10937281;-1152109;912;0;0;0
1,54763E+12;-5594478;-7385012;61515874;-15158122;920;0;0;0
1,54763E+12;-6691069;-39674824;84512335;-11788014;907;0;0;0
1,54763E+12;-7500203;-3451214;6822317;-15403518;916;0;0;0
1,54763E+12;-80964077;-11196287;10793465;-13682613;906;0;0;0
1,54763E+12;-596187;-10238101;12001932;-10185011;910;0;0;0
1,54763E+12;-42530182;-35416222;10915987;-14201063;913;0;0;0
1,54763E+12;-33215362;-14496705;13992828;-11843283;907;0;0;0
1,54763E+12;-6925292;-106639616;14370692;-16740995;927;0;0;0
1,54763E+12;-27998573;-34766957;13316687;-15207739;939;7;0;0
1,54763E+12;-6238679;54012704;14833902;-15481186;945;30;0;0
1,54763E+12;-11588463;6736971;15398167;-12454484;944;34;0;0
1,54763E+12;-36622244;8664338;61250585;-2149815;949;55;0;0
1,54763E+12;-41891393;75944513;-108786374;-19950048;948;118;0;0
1,54763E+12;-39655626;9681167;18610446;-15170687;950;188;0;0
1,54763E+12;-11764218;44004986;35538393;-14196792;947;224;0;0
1,54763E+12;-7739837;3074921;81637776;-9899698;945;354;0;0
1,54763E+12;-9826553;41329395;44162065;-9080747;934;415;0;0
1,54763E+12;-10188534;31016245;-49741883;-10007802;933;385;0;0
1,54763E+12;-10449287;90844385;50230575;-5347038;929;351;0;0
1,54763E+12;-11322474;53160983;8371472;-24525054;907;350;0;0
1,54763E+12;-7803716;2526713;10894694;-23051374;864;414;0;0
1,54763E+12;-16060171;21540853;9366833;-13647141;839;434;0;0
1,54763E+12;-22282968;6455275;71310663;-20391703;815;461;0;0
1,54763E+12;-91132367;25638887;47090727;-35634437;563;351;0;0
1,54763E+12;-6078982;10107027;30269244;-11406456;548;356;0;0
1,54763E+12;-10672863;6370103;-19182913;-25117762;483;421;0;0
1,54763E+12;33377677;84887576;33515558;-40788674;573;399;0;0
1,54763E+12;-43381903;12034045;77841682;44575247;558;358;0;0
1,54763E+12;-21079912;60507077;-71350807;-9852849;880;407;0;0
1,54763E+12;11391764;8637809;-18809414;-8403792;894;329;0;0
1,54763E+12;3241949;10186789;-9227556;-39387684;900;321;0;0
1,54763E+12;-24911085;59547144;-11239222;-6814224;914;552;0;0
