Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;-43647194;42394046;-74171257;-10778169;735;195;0;0
1,54763E+12;-5455899;4590216;-7906865;-14374356;759;205;0;0
1,54763E+12;-8833111;-4543092;-39357173;-10190297;691;207;0;0
1,54763E+12;-31936035;6527531;-76846845;-9164123;705;226;0;0
1,54763E+12;19484855;21219712;42917646;-807456;563;256;0;0
1,54763E+12;41015238;30682888;43982297;-4451702;602;282;0;0
1,54763E+12;16556193;26064748;-41647047;-1236155;644;303;0;0
1,54763E+12;7261093;-72733104;-17851228;-4870649;433;360;0;0
1,54763E+12;39409533;-29242992;-51818825;-65827713;429;434;0;0
1,54763E+12;-31363565;-28071874;-1829105;-8031867;581;536;0;0
1,54763E+12;56269413;-4052829;27471483;-8437014;510;568;0;0
1,54763E+12;99066633;-5245238;9721484;-6863793;49;577;0;0
1,54763E+12;988537;-1604132;3820002;-39022136;37;580;0;0
1,54763E+12;27150342;-5644395;172264;-5169388;291;574;0;0
1,54763E+12;-3981445;-9035395;-110915676;-14060907;653;588;0;0
1,54763E+12;10998018;6740461;49591786;-9546324;582;554;0;0
1,54763E+12;9470331;3096214;26223573;-61897774;717;511;0;0
1,54763E+12;60048056;-72094315;-19395845;-771814;817;532;0;0
1,54763E+12;8256629;3281219;-19980529;-5372388;542;545;0;0
1,54763E+12;10327288;2319019;-2775248;-4406279;624;547;0;0
1,54763E+12;-65973446;-6134134;-37707838;-62408504;661;565;0;0
1,54763E+12;3210184;-53948127;-113620935;-9054248;853;574;0;0
1,54763E+12;9289166;40383428;-80564395;-9799746;813;572;0;0
1,54763E+12;87516046;7485717;-2945592;-33370862;690;582;0;0
1,54763E+12;11647455;9189159;-43137556;-3233743;658;585;0;0
1,54763E+12;36412805;-48884928;-37601373;-5282404;869;566;0;0
1,54763E+12;9044471;22390829;-3584906;-10098427;885;562;0;0
1,54763E+12;11588986;2994985;-16685348;-58504424;880;518;0;0
1,54763E+12;1486811;8337438;-32597515;-4421353;910;503;0;0
1,54763E+12;6856526;-14657275;-24345598;-8515208;928;507;0;0
1,54763E+12;10103711;11424925;-14032447;-66113296;927;493;0;0
1,54763E+12;11258944;20741493;65798916;-6577677;935;506;0;0
1,54763E+12;81447536;15311773;69533914;-6234597;941;493;0;0
1,54763E+12;949686;39053488;30534536;-65728116;942;409;0;0
1,54763E+12;70588094;5289395;23349014;-41880813;929;409;0;0
1,54763E+12;25288075;19570377;-50754175;-41665816;919;422;0;0
1,54763E+12;49136254;45600218;-2903006;-7079894;932;434;0;0
1,54763E+12;44610617;32292083;-12795009;-8082068;940;395;0;0
1,54763E+12;7985056;6407278;-2321288;-69996977;938;311;0;0
1,54763E+12;67607075;55342644;-49165923;-65633497;935;206;0;0
1,54763E+12;54459506;-4330162;-1829105;-79841356;941;237;0;0
1,54763E+12;42216024;20315632;37561232;-88059025;942;199;0;0
1,54763E+12;4072551;24609142;32185617;-76859426;944;153;0;0
1,54763E+12;38967967;30682888;2324255;-68753715;943;114;0;0
1,54763E+12;1703616;-11089822;21113248;-6923275;942;112;0;0
1,54763E+12;7295476;-1476374;9773844;-69551272;943;92;0;0
1,54763E+12;1197994;-4638387;-10398672;-71546793;944;88;0;0
1,54763E+12;32047737;-51014227;-10505137;-8955578;948;48;0;0
1,54763E+12;-69690995;-5681745;14695672;-9183975;952;15;0;0
1,54763E+12;18900171;-30414107;6899287;-9323835;955;0;0;0
1,54763E+12;39767328;4916767;13180727;-72269073;953;0;0;0
1,54763E+12;7074867;73174673;4769985;-3313642;939;0;0;0
1,54763E+12;-28155652;-5772327;-10195864;-20785022;948;0;0;0
1,54763E+12;20497146;-6240599;-10685604;-12582479;946;10;0;0
1,54763E+12;2539454;-43083453;-31372294;-7503524;948;0;0;0
1,54763E+12;56747633;-55592227;-34885642;-46618075;950;0;0;0
1,54763E+12;37850955;-3296927;72431164;-77697496;952;0;0;0
1,54763E+12;22839378;-4361578;8922123;-700122;951;0;0;0
1,54763E+12;37690386;-19926424;-20460495;-60125203;952;0;0;0
1,54763E+12;63189644;38135443;-27380726;-4828138;950;0;0;0
1,54763E+12;9318313;-54901075;-32171655;-77245946;952;0;0;0
1,54763E+12;-9258971;-29295352;-84823005;-68366814;953;0;0;0
1,54763E+12;-13039355;-34566244;-58747783;-5480519;953;0;0;0
1,54763E+12;30291936;-32276374;-36643186;-77015724;953;0;0;0
1,54763E+12;39606756;-3595029;-7023205;-79343553;954;0;0;0
1,54763E+12;13948672;-48246136;-5905321;-71480427;956;0;0;0
1,54763E+12;49827406;17441075;-6620034;-10261692;956;0;0;0
1,54763E+12;5642824;40489894;-53948127;-59128065;953;0;0;0
1,54763E+12;21933553;-14582226;-10733601;-5283658;955;0;0;0
1,54763E+12;34763467;-37014943;33995524;-13360191;956;22;0;0
1,54763E+12;56695276;-38557813;60398865;-45983324;955;30;0;0
1,54763E+12;14398966;-11047585;-20299925;-4068237;953;23;0;0
1,54763E+12;-12239994;-11499975;-27331855;-9233057;956;40;0;0
1,54763E+12;-24483478;-11963185;21219712;-7216976;955;53;0;0
1,54763E+12;22359413;-59639645;528922;-75658693;952;29;0;0
1,54763E+12;17142624;-20938715;11762297;-5387193;946;0;0;0
1,54763E+12;-40399137;-39196604;8084016;-19136854;945;0;0;0
1,54763E+12;-1460125;-9381319;-3584906;-27010617;923;0;0;0
1,54763E+12;-44125414;-730525;-20299925;-9910923;891;0;0;0
1,54763E+12;-11440633;11904891;17919296;-33151648;768;0;0;0
1,54763E+12;-26771605;-7236135;8922123;-32757373;705;0;0;0
1,54763E+12;-62863266;-6309889;1696111;-5446407;653;21;0;0
1,54763E+12;-5759412;-33075735;32398546;-59970827;728;59;0;0
1,54763E+12;-429543;50911255;8520523;-83446455;855;102;0;0
1,54763E+12;-53387874;-25197318;867481;-77584395;827;163;0;0
1,54763E+12;-29433233;19889772;8903797;-8491889;784;208;0;0
1,54763E+12;-46841148;56407297;7391993;-18759653;909;160;0;0
1,54763E+12;5137202;36285394;13819517;-14591099;887;90;0;0
1,54763E+12;-24642304;68170816;13758605;-8288754;912;101;0;0
1,54763E+12;-1008713;22169347;14796553;-29340081;889;118;0;0
1,54763E+12;-31669;-4223697;84618795;-8503552;879;152;0;0
1,54763E+12;2848203;1153139;19198621;-21234472;919;135;0;0
1,54763E+12;11180579;30960396;29600784;-13313514;923;81;0;0
1,54763E+12;-62543875;42140976;3500607;-10744172;929;37;0;0
1,54763E+12;-72499233;24893631;4379031;-13002431;924;55;0;0
1,54763E+12;-7042229;-13491395;32025045;-12994386;924;131;0;0
1,54763E+12;-11593698;-2146755;6098355;-14814239;908;127;0;0
1,54763E+12;-10379996;-100792766;8110545;-11987615;906;127;0;0
1,54763E+12;-11354065;-104510315;70139545;-10919331;907;144;0;0
1,54763E+12;-12764815;-36960837;9553234;-9460152;884;159;0;0
1,54763E+12;-13030977;-20778145;12747186;-9881819;885;226;0;0
1,54763E+12;-14675776;487645;11198032;-11255908;885;244;0;0
1,54763E+12;-11646931;-4543092;8861211;-13660453;907;208;0;0
1,54763E+12;-9230174;-17425367;88025683;-11266376;919;203;0;0
1,54763E+12;-11646931;-15934856;10575299;-15146093;924;226;0;0
1,54763E+12;-66750115;-53948127;92923075;-14661603;928;267;0;0
1,54763E+12;-447101;-16414821;88399184;-14166128;927;324;0;0
1,54763E+12;-726057;-40261254;97820467;-8087153;929;320;0;0
1,54763E+12;-11487234;-30946434;11171503;-11087031;936;327;0;0
1,54763E+12;-5386784;-4121944;6832964;-14715722;936;358;0;0
1,54763E+12;-803375;5486268;7780503;-17386242;938;365;0;0
1,54763E+12;-22139502;30056316;12166865;-14966116;930;404;0;0
1,54763E+12;-16179202;6689323;15243706;-1750848;921;416;0;0
1,54763E+12;-19851375;47996554;16287063;-11628743;908;393;0;0
1,54763E+12;-37631044;64285713;82011276;-10311549;893;395;0;0
1,54763E+12;-50406855;19357447;35325465;-13004767;918;350;0;0
1,54763E+12;-2618692;45015532;-7236135;-23683922;943;354;0;0
1,54763E+12;7085513;-7688524;1765226;-19751514;938;408;0;0
1,54763E+12;11074114;3724358;761557;-10275521;917;433;0;0
1,54763E+12;-9214117;-2147104;-81629045;-17029976;940;416;0;0
1,54763E+12;5488537;10532713;-864287;-3149467;942;430;0;0
1,54763E+12;39341468;45226717;27766442;-40286274;855;432;0;0
1,54763E+12;-49129272;16691631;6870314;-9343688;805;415;0;0
1,54763E+12;5589766;19622737;61090016;-14496413;807;411;0;0
1,54763E+12;11461228;1823869;-8061327;-10235864;867;447;0;0
1,54763E+12;-43966588;6907664;-13341995;-20447132;938;367;0;0
1,54763E+12;8911477;10306169;-135921;-1282593;935;353;0;0
1,54763E+12;5813168;11517428;-60969585;-13125176;912;371;0;0
1,54763E+12;7223918;42619196;-36110863;-73677344;912;369;0;0
1,54763E+12;2778913;7887143;-11532089;-12151282;939;284;0;0
1,54763E+12;-718203;-4010243;-19564792;-16123484;947;169;0;0
1,54763E+12;10848967;79639375;-16940515;-146748;947;176;0;0
1,54763E+12;13191198;6609562;-11393684;-9620036;928;302;0;0
1,54763E+12;44771186;10591356;-51068336;-17250415;940;356;0;0
1,54763E+12;-334248;5033704;-69434434;-77555857;926;436;0;0
1,54763E+12;41683698;38521162;-59479076;-3846879;897;496;0;0
1,54763E+12;31304225;43577382;-38453093;43968078;874;504;0;0
1,54763E+12;-21554816;-48406705;-7773871;-57048173;795;552;0;0
1,54763E+12;-14505432;-42818162;-40901792;-9867387;813;567;0;0
1,54763E+12;16557938;-7417649;-37175512;-66801577;835;532;0;0
1,54763E+12;4886922;9995152;61784657;-39809446;877;527;0;0
1,54763E+12;19858356;3601836;9372418;-9293851;887;534;0;0
1,54763E+12;82246894;5012411;22689281;-56512737;908;513;0;0
1,54763E+12;5515066;107320294;-24825563;-112111845;930;489;0;0
1,54763E+12;9092293;5597969;-30787608;-6293341;938;440;0;0
1,54763E+12;81821036;63114595;3440044;-4350973;940;397;0;0
1,54763E+12;3795742;21273819;22689281;-8585262;946;480;0;0
1,54763E+12;-18308504;123290055;14032447;-13310727;950;512;0;0
1,54763E+12;15666599;80681336;-14556046;-55373483;953;432;0;0
1,54763E+12;31730086;-39943606;-5953318;-12583666;955;343;0;0
1,54763E+12;31730086;-39943606;-5953318;-12583666;956;244;0;0
1,54763E+12;28375563;-10398672;1150172;-9600423;956;52;0;0
1,54763E+12;4753928;-18544123;53564154;-12880556;957;97;0;0
1,54763E+12;99494237;-1428552;21165608;-11545961;958;163;0;0
1,54763E+12;11807327;-40648717;18610446;-7145514;957;248;0;0
1,54763E+12;9449038;-47820276;-1513724;-59783506;956;447;0;0
1,54763E+12;15618602;2388134;-17749999;-65936503;952;610;0;0
1,54763E+12;18014066;24839526;14695672;-5639044;935;684;0;0
1,54763E+12;83152723;-3249105;-3312984;-5790626;920;719;0;0
1,54763E+12;3689277;-30787608;-3382099;-7727075;939;727;0;0
1,54763E+12;7692364;94544485;-32011083;-63200893;947;703;0;0
1,54763E+12;92254615;18823376;-11889183;-12164651;953;664;0;0
1,54763E+12;10519099;64922756;55693455;-56315074;952;677;0;0
1,54763E+12;10146471;4512025;14086552;-40075393;952;642;0;0
1,54763E+12;56642914;-35325464;-264749;-41808414;953;645;0;0
1,54763E+12;37425095;-60877085;-11943288;-65657153;953;665;0;0
1,54763E+12;89167124;22975515;13767157;-66524906;952;670;0;0
1,54763E+12;6792821;34686673;14564772;-78382907;952;674;0;0
1,54763E+12;62816143;17067574;-99728115;-63596697;951;677;0;0
1,54763E+12;8666607;41819835;-7365289;-79111414;950;675;0;0
1,54763E+12;79052943;21624628;-28071874;-47920046;949;671;0;0
1,54763E+12;4919036;-8709193;-33236304;-69630666;949;666;0;0
1,54763E+12;68354076;21113248;-18277088;-5848843;949;664;0;0
1,54763E+12;50200903;1754754;-24452063;-48213286;950;636;0;0
1,54763E+12;14854497;-14657275;-19821705;-7529142;955;638;0;0
1,54763E+12;93724184;4982915;-10772172;-878766;955;646;0;0
1,54763E+12;8714429;16109389;-25623178;-5120613;952;652;0;0
1,54763E+12;54140115;-29614747;-18064158;-4658092;948;658;0;0
1,54763E+12;7218507;22019073;45570545;-8172684;946;669;0;0
1,54763E+12;11051251;43844417;-9773844;-5702988;934;672;0;0
1,54763E+12;68832296;-21790436;-47022662;-5047523;937;644;0;0
1,54763E+12;13735741;-3163933;-5096187;-8636843;939;660;0;0
1,54763E+12;10109122;22390829;59952058;-62786503;935;658;0;0
1,54763E+12;12568465;47623053;4341681;-8059898;937;637;0;0
1,54763E+12;932128;-3371976;36337754;-4158135;947;592;0;0
1,54763E+12;371057;-75981164;31759757;-75052953;955;486;0;0
1,54763E+12;5525887;-21312216;5071054;-70907636;956;341;0;0
1,54763E+12;42620942;-5160066;2515892;-5289165;956;270;0;0
1,54763E+12;36946875;-7258824;644969;-9744162;956;188;0;0
1,54763E+12;13363986;1153139;9569117;-5296836;948;168;0;0
1,54763E+12;-4946263;-11052821;36657152;-4851323;946;194;0;0
1,54763E+12;6047566;-35578537;7205592;-11832164;942;160;0;0
1,54763E+12;-12131783;-2812598;7397229;-37067127;928;220;0;0
1,54763E+12;-2751686;-5766917;2409427;-57129674;914;240;0;0
1,54763E+12;-39495057;6316696;804143;-88894415;909;168;0;0
1,54763E+12;-11087902;6433807;38786453;-18103038;914;107;0;0
1,54763E+12;-21767746;19495327;-9440486;-27767375;898;34;0;0
1,54763E+12;-41198498;15683529;-6980619;-77172494;927;16;0;0
1,54763E+12;-20490165;-53948127;-41008255;-9273241;930;28;0;0
1,54763E+12;-22305308;-2125811;-6939429;-11745656;930;78;0;0
1,54763E+12;-24322908;21113248;43441243;-7639486;928;159;0;0
1,54763E+12;-4220904;1062731;-58747783;-99966545;915;223;0;0
1,54763E+12;-10110693;-12847368;-9920452;-131238165;915;237;0;0
1,54763E+12;-21715386;-9812241;-33196162;-13233442;917;261;0;0
1,54763E+12;-42010076;13288938;-13433799;-11461734;881;348;0;0
1,54763E+12;1267109;6846926;22177899;-9912895;873;378;0;0
1,54763E+12;-5030039;7911578;7431612;-14747277;901;328;0;0
1,54763E+12;-10246828;27288222;1653525;-1598414;914;223;0;0
1,54763E+12;-14315191;-76846845;31759757;-122611;892;173;0;0
1,54763E+12;-63182664;4682544;80307835;-13863491;897;190;0;0
1,54763E+12;-5541071;56512016;99365085;-10991617;886;171;0;0
1,54763E+12;-39707986;7211002;11059628;-800395;860;195;0;0
1,54763E+12;-75532615;7466518;47942448;-13556812;871;143;0;0
1,54763E+12;-42102578;-12208578;25797713;-12244033;894;115;0;0
1,54763E+12;-3230779;-14179055;57281706;-139435625;899;152;0;0
1,54763E+12;-41943753;4590216;4320388;-10896635;896;229;0;0
1,54763E+12;-5014156;37402406;6689323;-1154032;893;261;0;0
1,54763E+12;-7734252;15470599;35964254;-12340788;898;215;0;0
1,54763E+12;-46893507;-14177309;-74717544;-15621754;905;188;0;0
1,54763E+12;-5791177;3598869;2494599;-12451056;903;223;0;0
1,54763E+12;-53122586;4452335;39212313;-11637564;902;297;0;0
1,54763E+12;-9054419;28991663;9135053;-15489796;908;289;0;0
1,54763E+12;-18095574;-5714208;3811799;-14281375;905;311;0;0
1,54763E+12;-299132;7911578;13660692;-1113887;909;298;0;0
1,54763E+12;-73136276;15735888;8496263;-11307978;898;300;0;0
1,54763E+12;-102695175;-9492846;-18863519;-12099482;906;246;0;0
1,54763E+12;43668136;17907077;-1604132;-13399906;905;249;0;0
1,54763E+12;-23844688;30482176;5654867;-72318873;883;301;0;0
1,54763E+12;-42847833;47144833;3705334;-10156482;893;280;0;0
1,54763E+12;-5264262;8124508;-218969;-12115618;901;196;0;0
1,54763E+12;-23045327;65816365;-3227812;-10386641;885;203;0;0
1,54763E+12;-42741367;15683529;-35685003;-8549216;888;228;0;0
1,54763E+12;-5754002;38999382;-2578375;-8335931;857;231;0;0
1,54763E+12;-4609589;2553242;-2663547;-8704092;854;230;0;0
1,54763E+12;-30126128;34101987;-3467271;-105036125;787;231;0;0
1,54763E+12;24596925;18345156;-19235274;-77528467;833;221;0;0
1,54763E+12;-14102261;20847958;-27167794;-8741786;842;217;0;0
1,54763E+12;-9152506;15896459;-16147786;-838935;842;210;0;0
1,54763E+12;-3039142;-6038839;-4649557;-62829313;845;214;0;0
1,54763E+12;-1261175;17015214;42376593;-8709109;852;237;0;0
1,54763E+12;-13788101;26330036;-9653416;-7677257;811;290;0;0
1,54763E+12;-3775147;14992379;-2812598;-79706807;813;296;0;0
1,54763E+12;-35023522;7485717;-3163933;-8060751;841;277;0;0
1,54763E+12;-15699236;28832838;-2077989;-8199441;776;303;0;0
1,54763E+12;28002062;15896459;4930555;-679168;667;343;0;0
1,54763E+12;-29007372;22232004;20559978;-9795943;823;359;0;0
1,54763E+12;19181168;1845162;8848819;-1040477;815;416;0;0
1,54763E+12;95853485;34847245;31333897;-8604235;845;437;0;0
1,54763E+12;22626448;19888027;44322637;-6107216;870;438;0;0
1,54763E+12;-2086192;14299482;19622737;-8750625;890;453;0;0
1,54763E+12;-14634585;26862362;2478542;-8809379;901;466;0;0
1,54763E+12;-58119465;7218682;2558478;-7026283;884;493;0;0
1,54763E+12;-21928316;-120480075;-27331855;-8313742;913;492;0;0
1,54763E+12;20390682;51975906;9615019;-6240027;905;506;0;0
1,54763E+12;9744173;-9388126;28536133;-6266794;902;517;0;0
1,54763E+12;20444787;10412634;9028588;-790054;900;528;0;0
1,54763E+12;38344882;-18755308;-17531832;-8843923;908;542;0;0
1,54763E+12;50073497;-12847368;-13327335;-79914427;910;554;0;0
1,54763E+12;44732787;-3424336;13631022;-8713458;907;569;0;0
1,54763E+12;-31562534;-48101272;-15620696;-8311298;919;563;0;0
1,54763E+12;-2581342;-2950828;3546509;-8902983;912;582;0;0
1,54763E+12;-88854715;2427753;-9334021;-6575857;915;592;0;0
1,54763E+12;22252949;-2759191;-11143927;-6190611;902;594;0;0
1,54763E+12;9211848;-26207864;-3712141;-8775966;896;593;0;0
1,54763E+12;2848203;-3366042;-28071874;-10394695;891;618;0;0
1,54763E+12;2470339;-3254341;-2168397;-8722364;889;631;0;0
1,54763E+12;40938443;-13060299;-9334021;-8228153;879;640;0;0
1,54763E+12;64573693;3333579;22497293;-721938;875;646;0;0
1,54763E+12;3130248;-9707521;6047566;-6339674;815;652;0;0
1,54763E+12;5653645;14138912;11637855;-65495014;847;644;0;0
1,54763E+12;3385764;-12473868;-123691484;-8399071;884;646;0;0
1,54763E+12;4248306;-38519416;10147344;-8071113;909;645;0;0
1,54763E+12;25340435;-21485003;25883233;-851924;912;648;0;0
1,54763E+12;4147077;2427753;14938273;-79064007;912;645;0;0
1,54763E+12;28694957;-82693696;-59812434;-74244385;909;644;0;0
1,54763E+12;15973254;-39304814;-22163936;-75796885;907;644;0;0
1,54763E+12;25553367;-17479472;-14870206;-9359031;911;645;0;0
1,54763E+12;25926867;-36430258;-28710666;-7757232;910;649;0;0
1,54763E+12;4721988;-31691688;-19767599;-66684933;913;646;0;0
1,54763E+12;8147197;-5096187;-45851544;-9374065;919;648;0;0
1,54763E+12;4706106;-35417965;-27593654;-9266652;913;652;0;0
1,54763E+12;776689;29600784;-12049753;-9876072;909;658;0;0
1,54763E+12;6516012;-2125811;-21577506;-75020585;910;661;0;0
1,54763E+12;77723;-36004397;59411008;-6433517;913;660;0;0
1,54763E+12;9890955;-31000537;26542968;-9067742;926;647;0;0
1,54763E+12;4796514;-49843112;12383111;-7925019;937;641;0;0
1,54763E+12;61912066;-29461158;4341681;-70986547;938;627;0;0
1,54763E+12;4141841;-17212437;243072;-8256779;941;619;0;0
1,54763E+12;1197994;-5868146;58346357;-6105425;943;600;0;0
1,54763E+12;-7714355;-36695546;11211995;-69179115;944;570;0;0
1,54763E+12;22839378;991347;2867227;-9770058;936;532;0;0
1,54763E+12;-8140215;-3211406;8283333;-76010156;933;522;0;0
1,54763E+12;236911;1067967;-4277802;-70027814;920;439;0;0
1,54763E+12;4966858;38999382;-11517428;-56814694;889;397;0;0
1,54763E+12;54300684;28033477;92415184;-55391293;857;367;0;0
1,54763E+12;77754416;19409807;-61941735;-5412198;879;381;0;0
1,54763E+12;96918136;6260496;14245377;-87686205;898;368;0;0
1,54763E+12;-1012291;-113568574;15683529;-71059427;898;355;0;0
1,54763E+12;-15006341;-10611602;93479834;-8708324;894;341;0;0
1,54763E+12;-15432201;-6620034;2427753;-10163281;900;311;0;0
1,54763E+12;-15917404;-19874065;-4703662;-16760025;930;322;0;0
1,54763E+12;-66216046;25691247;27127653;-8852915;924;352;0;0
1,54763E+12;-66216046;25691247;27127653;-8852915;889;414;0;0
1,54763E+12;-94057536;27766442;9880309;-11835641;905;411;0;0
1,54763E+12;-6568547;-83758354;-108786374;-13519636;919;385;0;0
1,54763E+12;-7361624;51138145;13713051;-1135273;919;395;0;0
1,54763E+12;-8490154;19516271;58534855;-8524018;892;413;0;0
1,54763E+12;-11944859;4251273;7194945;-8839508;872;402;0;0
1,54763E+12;-10268121;22284363;2281669;-12399819;877;233;0;0
1,54763E+12;-10496933;3670951;3585779;-1261909;846;4;0;0
1,54763E+12;-9432283;1696111;5491504;-9776847;838;0;0;0
1,54763E+12;-81601125;14938273;557144;-9765661;825;0;0;0
1,54763E+12;-75852007;69533914;6332578;-11383864;851;0;0;0
1,54763E+12;-64034384;19303341;6891607;-13623323;841;69;0;0
1,54763E+12;-5722062;65798916;71842986;-8476192;849;184;0;0
1,54763E+12;-1005519;43470916;78443825;-14775136;854;283;0;0
1,54763E+12;-7372271;35273105;8589638;-13912917;793;414;0;0
1,54763E+12;-5440017;45439646;93935364;-1040771;478;493;0;0
1,54763E+12;-5429196;48314205;10042974;-12173874;627;514;0;0
1,54763E+12;-123447135;16268215;7328114;-9846738;591;527;0;0
1,54763E+12;-43486625;10199704;4506789;-11955331;733;444;0;0
1,54763E+12;-52375585;-12049753;35911894;-10778131;871;445;0;0
1,54763E+12;-6797359;-5129523;33889058;-12536969;866;385;0;0
1,54763E+12;-72658056;10786135;33037338;-102432375;804;394;0;0
1,54763E+12;-67760664;27714083;8443903;-12616926;823;382;0;0
1,54763E+12;-5833763;50893802;-113568574;-12998725;858;382;0;0
1,54763E+12;-41090286;-21485003;-3712141;-14400424;883;365;0;0
1,54763E+12;-36405823;1137082;-21312216;-16865025;845;406;0;0
1,54763E+12;-47584656;2893756;32292083;-11558688;835;432;0;0
1,54763E+12;-9597391;40702823;37083012;-72311497;851;431;0;0
1,54763E+12;-10693982;11528075;-83758354;-18009367;833;438;0;0
1,54763E+12;-17523106;8360825;-3052581;-17540888;826;456;0;0
1,54763E+12;11873475;47036624;6101671;-9993867;808;457;0;0
1,54763E+12;-4620061;5475621;13713051;-8278776;864;440;0;0
1,54763E+12;-488,6922;34101987;-2141868;-1589929;887;440;0;0
1,54763E+12;5956983;3687008;-23068017;-14971326;883;419;0;0
1,54763E+12;2725855;40968114;-1829105;-11679022;888;422;0;0
1,54763E+12;-12718214;2350784;-19341739;-9850397;906;406;0;0
1,54763E+12;15334463;92415184;-19182913;-11862273;906;332;0;0
1,54763E+12;-18046705;21165608;-13592625;-13022705;927;266;0;0
1,54763E+12;7697775;1110553;21539108;-75522795;913;273;0;0
1,54763E+12;7937234;22230259;50817007;-41569376;885;235;0;0
1,54763E+12;14748032;62741095;33302626;-52061243;907;173;0;0
1,54763E+12;-14634585;42884484;26862362;-78925915;923;190;0;0
1,54763E+12;21774727;-34939745;-8749335;-75199294;934;352;0;0
1,54763E+12;-92572264;6465747;-34353316;-50722885;908;427;0;0
1,54763E+12;-16283922;21539108;-60756654;-8391476;908;484;0;0
1,54763E+12;24521876;-3962421;-6203424;-1429687;900;544;0;0
1,54763E+12;51904345;-32810444;-5447522;-60040736;836;592;0;0
1,54763E+12;6201853;-6991789;-7193549;-4211382;611;612;0;0
1,54763E+12;5435304;-30733502;-10776186;-13134121;785;610;0;0
1,54763E+12;34763467;-13613393;-57775635;-11766706;879;635;0;0
1,54763E+12;13576916;10351722;-20886356;-74978065;549;649;0;0
1,54763E+12;-8303753;-7731285;-6363121;-10165149;813;637;0;0
1,54763E+12;18847811;-50377184;-48300242;-1171185;856;603;0;0
1,54763E+12;25448647;-75183547;-2141868;-12834214;841;627;0;0
1,54763E+12;-59044488;-3275634;-1540253;-5914923;790;612;0;0
1,54763E+12;96918136;33250266;-37454765;-6173468;349;577;0;0
1,54763E+12;-36192894;-46225044;-27220154;-6048175;373;566;0;0
1,54763E+12;-2549926;-13469753;-20034635;-981051;629;576;0;0
1,54763E+12;6478662;5166873;35219;-21250646;77;596;0;0
1,54763E+12;17570229;7631452;53637457;-2813848;349;613;0;0
1,54763E+12;1920665;-16467181;16824974;-73892055;371;644;0;0
1,54763E+12;10779852;23081979;-46650904;-8617526;791;675;0;0
1,54763E+12;11674159;-8749335;-31585222;-1072318;870;701;0;0
1,54763E+12;12659048;24466026;-1492431;-109526205;889;714;0;0
1,54763E+12;13308485;81585413;1850398;-8550087;908;720;0;0
1,54763E+12;7596546;487645;-35685003;-1663255;936;727;0;0
1,54763E+12;-4550946;36657152;118490405;-18553753;941;727;0;0
1,54763E+12;-47532296;26223573;1270076;-16658318;938;700;0;0
1,54763E+12;-14852752;20048597;2936342;-64270716;891;665;0;0
1,54763E+12;15280357;4985882;1653525;-11224879;628;550;0;0
1,54763E+12;-83531454;24839526;9508554;-1731276;680;508;0;0
1,54763E+12;-50885075;-2732662;-43669882;-9750711;857;568;0;0
1,54763E+12;7243116;-14179055;-3371976;-9319746;888;615;0;0
1,54763E+12;-67544244;-79499744;23560199;-11883324;880;638;0;0
1,54763E+12;25586527;3080157;2909813;-5898221;813;660;0;0
1,54763E+12;-21022491;-47560222;8307767;-8297556;740;671;0;0
1,54763E+12;-6808529;-31319934;-5396558;-10166384;771;682;0;0
1,54763E+12;-47584656;-34088024;-8801696;-9252163;781;692;0;0
1,54763E+12;-54398423;-11943288;-35325464;-9002648;730;698;0;0
1,54763E+12;-23736478;-3227812;43964844;-10104537;788;700;0;0
1,54763E+12;-58119465;-9601056;-3249105;-8215234;782;702;0;0
1,54763E+12;-58119465;-9601056;-3249105;-8215234;677;706;0;0
1,54763E+12;75625114;16800539;-37281978;-8841174;654;705;0;0
1,54763E+12;9198932;461116;-2727426;-101054945;737;703;0;0
1,54763E+12;13734345;13980088;55693455;-8828589;790;695;0;0
1,54763E+12;56377625;22336724;-32971016;-8646066;745;694;0;0
1,54763E+12;7751007;1802576;-29616493;-926193;742;692;0;0
1,54763E+12;5871811;44535565;-16521287;-10011038;636;688;0;0
1,54763E+12;5807932;3085393;-60877085;-11370897;687;674;0;0
1,54763E+12;51958454;9116727;23188445;-10508352;450;666;0;0
1,54763E+12;33007666;91219634;23027875;-10649936;615;653;0;0
1,54763E+12;53607786;32930872;14299482;-69622526;474;647;0;0
1,54763E+12;1192758;10149438;3543193;-78959146;418;649;0;0
1,54763E+12;23319344;-11943288;10464994;-1012597;554;648;0;0
1,54763E+12;19912462;23136084;24731316;-10497847;582;646;0;0
1,54763E+12;-17296213;1807812;175999;-8585895;621;643;0;0
1,54763E+12;-2043606;4842067;38145915;-8525015;469;638;0;0
1,54763E+12;-23897047;27553514;42299798;-66035914;284;630;0;0
1,54763E+12;-42261404;10786135;37241834;-73965607;364;620;0;0
1,54763E+12;-50298643;39796996;45811403;-8411577;306;617;0;0
1,54763E+12;-16550957;4590216;32185617;-8979616;383;609;0;0
1,54763E+12;16238543;-33449236;13180727;-8967032;528;605;0;0
1,54763E+12;20816542;-30787608;19462167;-10269191;554;601;0;0
1,54763E+12;43867105;-12262683;15894714;-13771668;699;596;0;0
1,54763E+12;47326347;-12847368;9080948;-13858702;740;599;0;0
